fullName,rank,companyNumber,age
Кузнецов Степан Алексеевич,рядовой,5,33
Яковлев Алексей Романович,прапорщик,10,36
Николаев Матвей Иванович,капитан,10,22
Петров Олег Сергеевич,полковник,2,34
Николаев Павел Дмитриевич,рядовой,9,31
Борисов Алексей Иванович,капитан,11,41
Соловьёв Сергей Андреевич,лейтенант,5,52
Яковлев Кирилл Александрович,лейтенант,6,54
Яковлев Михаил Кириллович,майор,6,50
Соловьёв Андрей Романович,лейтенант,10,34
Соколов Егор Михайлович,лейтенант,4,49
Лебедев Артём Сергеевич,майор,12,21
Зайцев Алексей Андреевич,полковник,1,21
Сидоров Никита Андреевич,капитан,5,44
Морозов Денис Олегович,лейтенант,11,31
Смирнов Артём Андреевич,лейтенант,10,46
Смирнов Илья Юрьевич,рядовой,2,22
Макаров Егор Алексеевич,сержант,4,39
Семёнов Павел Никитич,сержант,7,32
Иванов Дмитрий Романович,рядовой,10,50
Степанов Андрей Никитич,капитан,12,53
Сидоров Александр Ильич,прапорщик,12,25
Васильев Михаил Олегович,капитан,4,34
Лебедев Олег Алексеевич,рядовой,1,50
Кузнецов Юрий Викторович,капитан,2,38
Степанов Михаил Алексеевич,рядовой,7,54
Алексеев Олег Викторович,прапорщик,10,35
Макаров Сергей Александрович,капитан,2,20
Яковлев Константин Александрович,капитан,12,37
Егоров Матвей Александрович,майор,11,22
Иванов Артём Алексеевич,лейтенант,11,26
Соловьёв Денис Дмитриевич,сержант,12,22
Борисов Матвей Максимович,рядовой,11,50
Васильев Павел Кириллович,прапорщик,9,42
Степанов Дмитрий Олегович,полковник,11,45
Николаев Олег Михайлович,рядовой,11,56
Яковлев Никита Никитич,полковник,10,21
