fullName,rank,companyNumber,age
Зайцев Дмитрий Алексеевич,капитан,1,34
Попов Александр Романович,майор,4,45
Попов Егор Алексеевич,полковник,6,59
Захаров Илья Максимович,полковник,5,19
Захаров Матвей Максимович,рядовой,6,38
Соловьёв Никита Романович,майор,11,59
Егоров Андрей Олегович,капитан,4,57
Николаев Константин Викторович,майор,4,22
Соколов Александр Александрович,полковник,7,18
Морозов Кирилл Никитич,лейтенант,5,21
Николаев Юрий Викторович,майор,8,29
Никитин Алексей Александрович,майор,8,39
Соловьёв Евгений Дмитриевич,майор,9,29
Козлов Артём Кириллович,капитан,5,42
Морозов Илья Алексеевич,прапорщик,9,45
Лебедев Алексей Кириллович,прапорщик,2,42
Васильев Кирилл Романович,полковник,12,46
Попов Иван Кириллович,лейтенант,4,36
Павлов Юрий Ильич,сержант,12,56
Зайцев Павел Дмитриевич,майор,8,45
Соколов Никита Александрович,сержант,3,49
Фёдоров Евгений Дмитриевич,капитан,7,41
Павлов Дмитрий Михайлович,майор,8,41
Козлов Павел Иванович,сержант,7,51
Степанов Сергей Юрьевич,полковник,12,28
Яковлев Егор Олегович,прапорщик,12,31
Николаев Артём Ильич,прапорщик,5,51
Морозов Константин Дмитриевич,сержант,3,34
Смирнов Константин Никитич,рядовой,4,25
Козлов Илья Михайлович,лейтенант,8,46
Никитин Роман Павлович,майор,8,41
Никитин Олег Ильич,прапорщик,6,51
Захаров Виктор Андреевич,прапорщик,7,53
