fullName,rank,companyNumber,age
Иванов Александр Никитич,сержант,11,19
Лебедев Денис Викторович,капитан,6,43
Семёнов Андрей Максимович,сержант,12,47
Никитин Алексей Ильич,сержант,12,30
Михайлов Иван Викторович,прапорщик,12,39
Орлов Олег Кириллович,прапорщик,1,38
Кузнецов Александр Михайлович,полковник,1,30
Новиков Дмитрий Александрович,прапорщик,12,45
Семёнов Максим Михайлович,капитан,10,49
Егоров Михаил Дмитриевич,полковник,2,35
Орлов Константин Кириллович,прапорщик,7,55
Егоров Денис Андреевич,прапорщик,5,56
Семёнов Иван Олегович,сержант,1,49
Зайцев Максим Дмитриевич,лейтенант,8,39
Михайлов Иван Романович,капитан,12,40
Семёнов Дмитрий Андреевич,рядовой,8,50
Борисов Кирилл Михайлович,прапорщик,2,58
Козлов Артём Иванович,майор,11,50
Лебедев Михаил Юрьевич,полковник,8,34
Лебедев Алексей Ильич,майор,2,44
Соколов Степан Кириллович,сержант,10,55
Соколов Никита Сергеевич,лейтенант,4,43
Кочергин Алексей Викторович,полковник,6,59
Павлов Константин Дмитриевич,капитан,1,57
Никитин Александр Максимович,капитан,6,27
Смирнов Юрий Олегович,полковник,3,43
Иванов Виктор Ильич,полковник,7,21
Алексеев Константин Андреевич,капитан,11,45
Сидоров Олег Сергеевич,капитан,7,31
Соколов Юрий Иванович,майор,10,18
Зайцев Павел Сергеевич,прапорщик,5,22
Орлов Михаил Олегович,полковник,6,27
Кузнецов Михаил Алексеевич,прапорщик,5,32
Кочергин Виктор Никитич,полковник,9,23
Кочергин Михаил Иванович,майор,1,27
Сидоров Дмитрий Михайлович,майор,12,18
Фёдоров Максим Алексеевич,рядовой,8,23
