fullName,rank,companyNumber,age
Фёдоров Олег Олегович,лейтенант,10,44
Семёнов Кирилл Алексеевич,майор,10,54
Николаев Дмитрий Сергеевич,полковник,3,52
Новиков Олег Кириллович,капитан,9,23
Алексеев Иван Сергеевич,сержант,12,21
Никитин Кирилл Максимович,рядовой,1,31
Фёдоров Степан Никитич,лейтенант,8,28
Семёнов Никита Иванович,прапорщик,8,56
Сидоров Павел Ильич,капитан,5,29
Новиков Олег Олегович,сержант,12,38
Смирнов Илья Никитич,капитан,4,58
Смирнов Артём Юрьевич,капитан,2,54
Николаев Илья Романович,полковник,7,34
Попов Александр Олегович,рядовой,5,60
Никитин Алексей Павлович,капитан,4,49
Яковлев Иван Алексеевич,рядовой,7,20
Захаров Кирилл Алексеевич,прапорщик,10,40
Петров Олег Дмитриевич,лейтенант,6,33
Кочергин Матвей Ильич,капитан,11,56
Козлов Илья Александрович,полковник,10,51
Попов Никита Максимович,рядовой,1,48
Макаров Константин Романович,рядовой,12,38
Морозов Евгений Дмитриевич,лейтенант,3,57
Козлов Степан Павлович,капитан,1,19
Степанов Иван Максимович,рядовой,4,48
Михайлов Роман Сергеевич,лейтенант,4,32
Николаев Дмитрий Викторович,майор,10,29
Лебедев Сергей Романович,полковник,12,54
Захаров Роман Максимович,лейтенант,9,18
Никитин Константин Александрович,лейтенант,12,45
Макаров Константин Михайлович,капитан,4,47
Петров Алексей Александрович,капитан,5,43
Кочергин Юрий Алексеевич,лейтенант,5,19
Яковлев Никита Олегович,рядовой,2,30
Иванов Павел Ильич,сержант,5,60
Кузнецов Константин Сергеевич,лейтенант,11,59
