fullName,rank,companyNumber,age
Яковлев Денис Ильич,сержант,3,56
Смирнов Алексей Олегович,сержант,2,30
Козлов Евгений Иванович,сержант,1,19
Иванов Матвей Дмитриевич,рядовой,7,49
Зайцев Юрий Михайлович,лейтенант,9,43
Орлов Олег Андреевич,прапорщик,3,20
Васильев Александр Александрович,лейтенант,5,52
Павлов Алексей Романович,капитан,2,19
Степанов Степан Андреевич,капитан,5,50
Орлов Александр Максимович,прапорщик,11,33
Андреев Матвей Андреевич,капитан,11,33
Кузнецов Кирилл Ильич,прапорщик,3,46
Алексеев Артём Михайлович,лейтенант,3,30
Петров Егор Олегович,майор,9,38
Егоров Иван Михайлович,полковник,5,55
Павлов Юрий Максимович,лейтенант,2,55
Новиков Евгений Дмитриевич,рядовой,3,44
Козлов Алексей Ильич,полковник,11,43
Соловьёв Алексей Юрьевич,рядовой,10,49
Петров Иван Викторович,лейтенант,6,23
Соловьёв Никита Сергеевич,лейтенант,6,28
Зайцев Павел Юрьевич,майор,6,28
Морозов Павел Кириллович,майор,6,46
Борисов Артём Никитич,прапорщик,7,23
Смирнов Евгений Максимович,полковник,8,36
Николаев Никита Максимович,капитан,3,53
Лебедев Матвей Викторович,сержант,4,33
Кузнецов Максим Михайлович,прапорщик,3,29
Васильев Илья Романович,прапорщик,5,59
Павлов Артём Андреевич,прапорщик,4,51
