fullName,rank,companyNumber,age
Николаев Никита Олегович,капитан,3,25
Попов Александр Максимович,полковник,5,22
Зайцев Павел Романович,полковник,10,42
Фёдоров Максим Павлович,лейтенант,11,40
Михайлов Илья Павлович,прапорщик,8,54
Иванов Дмитрий Александрович,прапорщик,9,55
Кузнецов Артём Юрьевич,сержант,10,20
Лебедев Иван Романович,прапорщик,8,49
Петров Егор Александрович,майор,8,18
Новиков Артём Романович,полковник,7,26
Иванов Сергей Романович,сержант,10,30
Яковлев Константин Олегович,полковник,11,24
Борисов Алексей Юрьевич,полковник,4,49
Новиков Матвей Андреевич,капитан,1,47
Кочергин Евгений Максимович,лейтенант,5,26
Козлов Евгений Викторович,рядовой,2,58
Захаров Андрей Максимович,сержант,8,46
Захаров Денис Михайлович,полковник,3,20
Никитин Артём Никитич,прапорщик,5,38
Иванов Илья Олегович,сержант,9,42
Фёдоров Александр Юрьевич,лейтенант,2,34
Николаев Александр Алексеевич,полковник,9,53
Яковлев Виктор Иванович,сержант,5,42
Фёдоров Никита Алексеевич,полковник,1,24
Новиков Кирилл Иванович,лейтенант,6,35
Смирнов Дмитрий Викторович,майор,12,26
Орлов Павел Максимович,капитан,5,36
Захаров Михаил Сергеевич,прапорщик,5,18
Иванов Егор Юрьевич,майор,2,28
Козлов Денис Ильич,лейтенант,1,55
Лебедев Артём Александрович,прапорщик,8,34
Кочергин Юрий Алексеевич,полковник,10,55
Соловьёв Олег Кириллович,лейтенант,11,34
Васильев Егор Ильич,прапорщик,9,29
Кочергин Сергей Алексеевич,рядовой,10,51
Павлов Виктор Максимович,майор,1,21
