fullName,rank,companyNumber,age
Новиков Артём Юрьевич,сержант,3,21
Михайлов Максим Сергеевич,капитан,7,42
Захаров Степан Юрьевич,капитан,8,24
Смирнов Матвей Олегович,рядовой,9,20
Егоров Иван Александрович,майор,7,40
Егоров Илья Олегович,лейтенант,1,49
Макаров Михаил Максимович,рядовой,7,28
Смирнов Илья Романович,лейтенант,5,36
Степанов Олег Никитич,майор,7,58
Иванов Константин Романович,прапорщик,1,28
Павлов Артём Михайлович,капитан,11,52
Попов Максим Викторович,лейтенант,5,39
Кочергин Константин Ильич,капитан,2,46
Алексеев Павел Сергеевич,сержант,5,50
Егоров Егор Ильич,лейтенант,11,29
Кочергин Павел Кириллович,прапорщик,11,47
Фёдоров Степан Иванович,прапорщик,2,20
Кочергин Максим Сергеевич,прапорщик,6,31
Соловьёв Евгений Олегович,майор,10,21
Николаев Кирилл Алексеевич,лейтенант,2,48
Захаров Олег Алексеевич,полковник,7,21
Фёдоров Александр Викторович,рядовой,12,22
Сидоров Максим Павлович,майор,9,60
Степанов Константин Дмитриевич,лейтенант,10,49
Егоров Павел Олегович,прапорщик,1,57
Кузнецов Иван Сергеевич,майор,10,29
Соловьёв Матвей Дмитриевич,капитан,1,31
Семёнов Иван Юрьевич,прапорщик,4,28
Кочергин Константин Кириллович,сержант,7,34
Зайцев Константин Андреевич,прапорщик,10,27
Лебедев Евгений Сергеевич,капитан,1,60
Сидоров Олег Павлович,рядовой,10,58
Васильев Кирилл Олегович,капитан,11,29
Яковлев Егор Никитич,капитан,5,58
Степанов Дмитрий Сергеевич,прапорщик,3,41
Кочергин Егор Андреевич,рядовой,11,39
Макаров Кирилл Сергеевич,рядовой,3,33
Яковлев Денис Павлович,сержант,8,24
