fullName,rank,companyNumber,age
Новиков Илья Романович,майор,9,48
Макаров Дмитрий Павлович,сержант,11,44
Яковлев Михаил Иванович,рядовой,8,45
Кочергин Иван Олегович,прапорщик,1,19
Петров Роман Романович,майор,8,45
Яковлев Илья Андреевич,рядовой,8,42
Николаев Константин Андреевич,лейтенант,12,60
Макаров Роман Максимович,прапорщик,2,56
Павлов Егор Иванович,полковник,4,30
Кузнецов Степан Олегович,полковник,8,30
Зайцев Степан Юрьевич,прапорщик,8,23
Сидоров Денис Кириллович,майор,4,24
Макаров Артём Никитич,майор,11,25
Иванов Сергей Ильич,сержант,8,25
Андреев Андрей Алексеевич,рядовой,2,54
Сидоров Иван Сергеевич,капитан,2,42
Морозов Артём Романович,капитан,8,25
Лебедев Павел Максимович,сержант,12,46
Морозов Михаил Дмитриевич,капитан,12,47
Лебедев Евгений Михайлович,полковник,6,42
Смирнов Виктор Александрович,лейтенант,6,36
Яковлев Виктор Викторович,прапорщик,8,18
Сидоров Артём Александрович,майор,5,37
Смирнов Андрей Дмитриевич,майор,11,53
Козлов Андрей Юрьевич,лейтенант,8,33
Новиков Матвей Иванович,капитан,11,40
Козлов Олег Иванович,лейтенант,7,37
Степанов Павел Викторович,майор,7,20
Егоров Артём Ильич,майор,4,51
Яковлев Сергей Олегович,рядовой,5,34
Иванов Кирилл Максимович,лейтенант,3,36
Фёдоров Иван Сергеевич,лейтенант,7,28
Захаров Михаил Ильич,майор,10,19
Новиков Алексей Никитич,полковник,4,20
Иванов Егор Андреевич,лейтенант,5,39
Орлов Константин Михайлович,полковник,6,60
