fullName,rank,companyNumber,age
Смирнов Юрий Михайлович,прапорщик,3,59
Михайлов Андрей Ильич,рядовой,2,24
Степанов Артём Андреевич,майор,5,44
Соловьёв Илья Алексеевич,капитан,11,47
Соколов Виктор Максимович,лейтенант,5,35
Иванов Матвей Кириллович,полковник,3,27
Борисов Сергей Дмитриевич,сержант,5,60
Соколов Михаил Кириллович,сержант,2,23
Козлов Кирилл Александрович,майор,4,43
Лебедев Степан Олегович,сержант,8,55
Петров Егор Юрьевич,лейтенант,3,56
Николаев Андрей Александрович,полковник,3,43
Захаров Никита Викторович,прапорщик,10,20
Зайцев Артём Никитич,капитан,3,25
Орлов Денис Дмитриевич,рядовой,7,59
Кочергин Олег Ильич,лейтенант,9,54
Егоров Алексей Иванович,полковник,5,46
Яковлев Степан Максимович,капитан,3,18
Никитин Виктор Павлович,сержант,7,60
Сидоров Кирилл Михайлович,полковник,9,40
Семёнов Павел Дмитриевич,капитан,11,40
Егоров Виктор Максимович,полковник,6,27
Орлов Михаил Александрович,лейтенант,4,56
Смирнов Степан Викторович,капитан,1,54
Николаев Александр Андреевич,капитан,7,52
Сидоров Виктор Павлович,рядовой,7,35
Сидоров Олег Иванович,полковник,10,38
Смирнов Константин Дмитриевич,прапорщик,1,41
Кочергин Егор Максимович,сержант,4,50
Лебедев Кирилл Сергеевич,сержант,6,36
Семёнов Матвей Дмитриевич,капитан,9,29
Иванов Павел Павлович,капитан,1,33
Борисов Иван Ильич,прапорщик,6,56
Кузнецов Павел Викторович,рядовой,12,29
Орлов Максим Алексеевич,капитан,3,43
Михайлов Сергей Иванович,майор,5,33
