fullName,rank,companyNumber,age
Егоров Павел Александрович,рядовой,2,23
Соловьёв Илья Алексеевич,полковник,10,35
Николаев Андрей Александрович,рядовой,1,52
Козлов Виктор Сергеевич,сержант,7,31
Зайцев Денис Никитич,сержант,3,30
Макаров Павел Юрьевич,рядовой,11,29
Васильев Олег Ильич,полковник,2,50
Яковлев Степан Михайлович,лейтенант,4,20
Егоров Павел Романович,полковник,3,28
Соловьёв Юрий Олегович,лейтенант,9,43
Макаров Сергей Александрович,рядовой,7,21
Павлов Юрий Дмитриевич,капитан,1,37
Иванов Александр Дмитриевич,майор,9,45
Попов Виктор Иванович,капитан,9,54
Макаров Илья Сергеевич,лейтенант,8,49
Степанов Матвей Максимович,лейтенант,7,34
Петров Кирилл Дмитриевич,лейтенант,5,49
Фёдоров Виктор Михайлович,полковник,3,19
Зайцев Роман Викторович,сержант,11,36
Иванов Александр Романович,полковник,9,20
Павлов Михаил Юрьевич,капитан,1,46
Кузнецов Виктор Михайлович,лейтенант,2,54
Алексеев Евгений Никитич,рядовой,11,54
Сидоров Михаил Дмитриевич,капитан,2,41
Фёдоров Роман Никитич,полковник,10,58
Макаров Павел Никитич,полковник,10,25
Морозов Сергей Михайлович,лейтенант,9,49
Егоров Егор Никитич,рядовой,10,32
Николаев Евгений Сергеевич,лейтенант,9,30
Смирнов Степан Сергеевич,майор,3,58
Зайцев Максим Дмитриевич,полковник,5,21
Никитин Сергей Иванович,лейтенант,4,49
Яковлев Роман Максимович,майор,4,38
Сидоров Олег Никитич,майор,11,48
Попов Михаил Максимович,полковник,5,20
Егоров Кирилл Андреевич,майор,7,50
Фёдоров Дмитрий Максимович,полковник,12,56
