fullName,rank,companyNumber,age
Новиков Евгений Ильич,майор,6,41
Петров Илья Романович,майор,8,48
Борисов Алексей Никитич,лейтенант,6,54
Козлов Андрей Никитич,прапорщик,6,24
Иванов Евгений Александрович,капитан,4,59
Борисов Павел Дмитриевич,лейтенант,7,43
Никитин Матвей Максимович,прапорщик,11,42
Кочергин Александр Никитич,полковник,6,30
Борисов Максим Павлович,рядовой,5,23
Соловьёв Кирилл Кириллович,капитан,9,38
Николаев Андрей Алексеевич,полковник,4,56
Захаров Константин Юрьевич,сержант,6,54
Новиков Константин Александрович,рядовой,10,54
Лебедев Александр Юрьевич,рядовой,8,42
Егоров Алексей Дмитриевич,прапорщик,1,47
Сидоров Олег Алексеевич,майор,8,57
Макаров Степан Никитич,лейтенант,2,41
Макаров Никита Александрович,сержант,2,26
Попов Олег Михайлович,полковник,1,58
Фёдоров Степан Сергеевич,капитан,5,25
Захаров Евгений Иванович,лейтенант,7,55
Морозов Кирилл Михайлович,капитан,10,46
Козлов Иван Павлович,майор,10,20
Кузнецов Павел Иванович,майор,1,56
Борисов Никита Павлович,лейтенант,9,30
Павлов Евгений Иванович,лейтенант,5,28
Семёнов Олег Романович,майор,8,52
Смирнов Илья Романович,рядовой,11,38
Иванов Сергей Никитич,рядовой,6,20
Николаев Артём Романович,капитан,3,28
Павлов Егор Ильич,рядовой,9,25
Степанов Кирилл Сергеевич,рядовой,4,42
Николаев Михаил Кириллович,майор,11,57
Макаров Виктор Андреевич,майор,2,33
Морозов Степан Никитич,полковник,6,57
Смирнов Олег Олегович,рядовой,6,23
