fullName,rank,companyNumber,age
Смирнов Олег Дмитриевич,лейтенант,3,28
Смирнов Константин Павлович,полковник,5,32
Соколов Юрий Романович,прапорщик,3,54
Михайлов Егор Алексеевич,полковник,7,32
Орлов Степан Александрович,майор,7,41
Николаев Александр Иванович,рядовой,3,30
Семёнов Денис Дмитриевич,лейтенант,12,19
Николаев Олег Иванович,полковник,12,39
Смирнов Денис Олегович,полковник,8,27
Соловьёв Роман Андреевич,капитан,7,30
Никитин Александр Олегович,лейтенант,2,54
Михайлов Иван Никитич,рядовой,12,34
Алексеев Павел Михайлович,капитан,8,33
Попов Олег Викторович,сержант,10,20
Смирнов Евгений Андреевич,майор,6,22
Сидоров Денис Андреевич,рядовой,8,23
Лебедев Никита Юрьевич,прапорщик,6,24
Фёдоров Максим Максимович,капитан,2,36
Кочергин Никита Сергеевич,рядовой,3,45
Андреев Илья Ильич,капитан,4,59
Никитин Олег Никитич,лейтенант,7,45
Никитин Олег Никитич,капитан,1,48
Борисов Егор Алексеевич,полковник,12,34
Борисов Никита Михайлович,прапорщик,4,52
Морозов Александр Викторович,майор,6,40
Иванов Павел Никитич,рядовой,9,22
Захаров Матвей Александрович,капитан,3,58
Семёнов Никита Дмитриевич,капитан,6,33
Морозов Денис Александрович,прапорщик,6,20
Яковлев Андрей Максимович,прапорщик,5,56
Степанов Олег Павлович,рядовой,11,40
Захаров Андрей Ильич,сержант,8,28
Петров Алексей Юрьевич,капитан,10,30
Соколов Александр Дмитриевич,капитан,11,51
