fullName,rank,companyNumber,age
Васильев Артём Дмитриевич,капитан,6,29
Семёнов Иван Ильич,прапорщик,3,48
Смирнов Константин Дмитриевич,сержант,2,44
Фёдоров Виктор Павлович,майор,12,36
Павлов Артём Сергеевич,рядовой,10,21
Никитин Артём Олегович,полковник,8,43
Семёнов Алексей Юрьевич,полковник,3,49
Фёдоров Алексей Кириллович,рядовой,10,20
Смирнов Степан Павлович,сержант,8,43
Лебедев Денис Дмитриевич,сержант,11,52
Павлов Павел Алексеевич,полковник,12,52
Михайлов Иван Романович,прапорщик,7,26
Сидоров Егор Викторович,лейтенант,9,47
Попов Никита Кириллович,лейтенант,9,44
Алексеев Матвей Олегович,полковник,6,25
Морозов Константин Максимович,капитан,2,45
Иванов Павел Михайлович,прапорщик,3,19
Павлов Алексей Алексеевич,сержант,9,55
Соколов Роман Иванович,сержант,6,58
Иванов Степан Александрович,лейтенант,4,41
Зайцев Степан Павлович,полковник,5,58
Борисов Степан Александрович,сержант,7,44
Николаев Артём Викторович,майор,8,27
Морозов Михаил Сергеевич,майор,2,37
Степанов Роман Максимович,рядовой,8,59
Семёнов Павел Александрович,полковник,3,20
Васильев Павел Михайлович,прапорщик,12,24
Смирнов Максим Кириллович,сержант,7,25
Борисов Степан Дмитриевич,прапорщик,11,49
Петров Илья Дмитриевич,лейтенант,2,34
Борисов Артём Ильич,рядовой,6,56
Алексеев Артём Кириллович,рядовой,9,53
Кузнецов Максим Олегович,рядовой,7,60
Кузнецов Денис Сергеевич,прапорщик,8,24
Андреев Михаил Олегович,прапорщик,8,27
Новиков Евгений Олегович,лейтенант,6,46
Козлов Дмитрий Юрьевич,майор,1,32
Макаров Илья Викторович,капитан,8,38
