fullName,rank,companyNumber,age
Соловьёв Никита Ильич,полковник,4,28
Сидоров Дмитрий Иванович,сержант,10,56
Лебедев Дмитрий Олегович,лейтенант,5,58
Захаров Михаил Юрьевич,лейтенант,7,56
Егоров Сергей Алексеевич,сержант,2,29
Кузнецов Виктор Юрьевич,прапорщик,10,37
Яковлев Матвей Михайлович,полковник,3,42
Яковлев Михаил Викторович,сержант,3,47
Лебедев Максим Олегович,капитан,5,27
Михайлов Александр Романович,капитан,7,31
Захаров Юрий Алексеевич,рядовой,10,54
Николаев Дмитрий Никитич,капитан,3,30
Кузнецов Артём Максимович,полковник,10,51
Васильев Сергей Михайлович,капитан,9,58
Морозов Максим Алексеевич,полковник,4,20
Иванов Егор Ильич,полковник,7,57
Степанов Степан Ильич,полковник,2,48
Никитин Алексей Юрьевич,прапорщик,4,46
Степанов Иван Никитич,майор,11,26
Семёнов Михаил Павлович,лейтенант,10,30
Попов Павел Максимович,капитан,10,38
Михайлов Алексей Павлович,сержант,6,55
Лебедев Виктор Дмитриевич,сержант,6,36
Степанов Илья Алексеевич,майор,10,25
Кочергин Максим Максимович,полковник,11,26
Никитин Александр Ильич,лейтенант,2,51
Орлов Александр Романович,капитан,7,48
Орлов Михаил Сергеевич,лейтенант,7,21
Борисов Александр Андреевич,прапорщик,4,36
Захаров Дмитрий Викторович,прапорщик,8,24
Орлов Виктор Романович,сержант,1,47
Соловьёв Артём Дмитриевич,лейтенант,1,53
Яковлев Степан Никитич,лейтенант,2,59
Никитин Максим Алексеевич,прапорщик,10,52
Фёдоров Алексей Романович,майор,12,55
Соколов Артём Александрович,полковник,6,24
