fullName,rank,companyNumber,age
Борисов Юрий Олегович,рядовой,11,56
Кузнецов Денис Павлович,сержант,6,22
Иванов Виктор Максимович,капитан,1,60
Лебедев Александр Викторович,лейтенант,1,20
Иванов Юрий Павлович,полковник,4,49
Захаров Егор Романович,капитан,1,46
Кочергин Кирилл Иванович,рядовой,12,41
Попов Сергей Алексеевич,рядовой,4,48
Павлов Артём Александрович,прапорщик,8,20
Смирнов Константин Романович,сержант,12,30
Степанов Михаил Максимович,рядовой,8,26
Борисов Юрий Александрович,капитан,10,23
Андреев Егор Ильич,капитан,9,19
Андреев Евгений Павлович,полковник,11,29
Степанов Дмитрий Максимович,полковник,8,52
Кочергин Иван Андреевич,рядовой,3,54
Андреев Илья Юрьевич,прапорщик,2,48
Захаров Егор Никитич,майор,1,20
Козлов Евгений Романович,полковник,2,44
Степанов Кирилл Кириллович,прапорщик,11,29
Степанов Роман Кириллович,полковник,10,58
Кузнецов Кирилл Кириллович,рядовой,7,38
Павлов Александр Павлович,майор,4,40
Зайцев Кирилл Никитич,полковник,11,36
Павлов Степан Иванович,капитан,6,39
Борисов Матвей Михайлович,майор,9,49
Борисов Олег Юрьевич,прапорщик,5,20
Новиков Павел Кириллович,лейтенант,7,28
Новиков Павел Викторович,полковник,3,55
Павлов Алексей Дмитриевич,майор,3,29
Захаров Дмитрий Никитич,рядовой,7,37
Соловьёв Артём Павлович,прапорщик,7,30
Борисов Андрей Олегович,лейтенант,7,46
Фёдоров Константин Максимович,майор,2,30
Петров Павел Юрьевич,полковник,7,25
Андреев Егор Юрьевич,лейтенант,7,20
Сидоров Юрий Викторович,майор,2,43
Попов Алексей Алексеевич,прапорщик,6,38
Николаев Павел Кириллович,рядовой,11,24
Семёнов Егор Сергеевич,майор,2,58
Морозов Максим Александрович,майор,7,18
