fullName,rank,companyNumber,age
Новиков Никита Романович,капитан,6,47
Сидоров Матвей Иванович,лейтенант,9,35
Алексеев Олег Иванович,прапорщик,9,36
Андреев Денис Викторович,рядовой,10,48
Орлов Матвей Александрович,сержант,7,40
Никитин Андрей Максимович,рядовой,4,58
Михайлов Артём Павлович,полковник,8,28
Николаев Денис Викторович,майор,9,19
Орлов Константин Ильич,прапорщик,9,33
Новиков Матвей Иванович,полковник,10,49
Егоров Виктор Никитич,капитан,4,36
Петров Иван Максимович,сержант,5,24
Кочергин Денис Александрович,прапорщик,8,24
Николаев Роман Ильич,майор,1,22
Козлов Максим Юрьевич,полковник,5,27
Кочергин Матвей Олегович,лейтенант,9,37
Новиков Роман Юрьевич,сержант,1,43
Смирнов Сергей Андреевич,капитан,2,59
Макаров Никита Андреевич,капитан,6,53
Семёнов Степан Юрьевич,сержант,8,35
Орлов Максим Никитич,майор,9,33
Козлов Алексей Романович,сержант,1,23
Семёнов Илья Иванович,лейтенант,2,25
Васильев Юрий Никитич,сержант,6,57
Захаров Михаил Викторович,прапорщик,2,48
Иванов Константин Олегович,сержант,2,19
Андреев Денис Иванович,сержант,1,22
Макаров Максим Никитич,лейтенант,11,56
Захаров Олег Павлович,сержант,1,57
Семёнов Павел Олегович,рядовой,12,53
Сидоров Сергей Никитич,майор,1,23
Андреев Кирилл Юрьевич,сержант,3,57
Кочергин Максим Дмитриевич,рядовой,8,53
Никитин Виктор Романович,лейтенант,11,22
Михайлов Матвей Никитич,полковник,10,33
Николаев Сергей Юрьевич,капитан,11,39
