fullName,rank,companyNumber,age
Захаров Михаил Романович,капитан,8,38
Степанов Константин Викторович,прапорщик,11,39
Макаров Юрий Андреевич,майор,2,27
Иванов Иван Александрович,капитан,3,22
Лебедев Олег Александрович,прапорщик,6,60
Лебедев Денис Михайлович,капитан,2,51
Семёнов Олег Александрович,прапорщик,4,20
Фёдоров Павел Юрьевич,лейтенант,6,24
Кочергин Алексей Юрьевич,рядовой,8,26
Новиков Роман Максимович,майор,3,34
Орлов Денис Никитич,полковник,10,43
Морозов Никита Кириллович,рядовой,12,52
Соколов Михаил Алексеевич,майор,3,49
Морозов Константин Кириллович,сержант,8,48
Сидоров Артём Кириллович,полковник,2,28
Морозов Юрий Алексеевич,майор,4,35
Михайлов Матвей Сергеевич,рядовой,6,25
Михайлов Илья Алексеевич,капитан,10,21
Павлов Степан Александрович,рядовой,8,51
Николаев Илья Андреевич,капитан,8,56
Борисов Матвей Никитич,лейтенант,9,23
Яковлев Андрей Иванович,майор,12,52
Яковлев Матвей Михайлович,капитан,11,18
Алексеев Евгений Дмитриевич,полковник,5,37
Николаев Юрий Юрьевич,лейтенант,11,51
Орлов Евгений Никитич,полковник,5,39
Новиков Максим Михайлович,прапорщик,8,29
Егоров Роман Алексеевич,лейтенант,7,60
Лебедев Матвей Никитич,прапорщик,4,40
Яковлев Юрий Романович,прапорщик,11,27
Алексеев Максим Романович,сержант,5,30
Попов Константин Максимович,прапорщик,7,42
Макаров Дмитрий Юрьевич,прапорщик,4,18
Андреев Кирилл Ильич,майор,7,35
Борисов Матвей Иванович,рядовой,9,48
Макаров Егор Михайлович,рядовой,6,29
Козлов Павел Дмитриевич,капитан,2,18
