fullName,rank,companyNumber,age
Соколов Матвей Андреевич,лейтенант,2,31
Никитин Роман Сергеевич,прапорщик,8,22
Орлов Константин Павлович,сержант,2,60
Захаров Артём Юрьевич,лейтенант,1,50
Фёдоров Андрей Олегович,лейтенант,12,37
Козлов Матвей Ильич,капитан,9,45
Яковлев Виктор Кириллович,лейтенант,2,25
Петров Олег Никитич,рядовой,6,25
Никитин Кирилл Кириллович,лейтенант,8,50
Кочергин Иван Александрович,рядовой,2,49
Алексеев Егор Сергеевич,полковник,10,22
Соколов Юрий Алексеевич,прапорщик,2,41
Николаев Дмитрий Михайлович,капитан,1,44
Яковлев Сергей Ильич,капитан,6,46
Никитин Виктор Сергеевич,полковник,7,29
Яковлев Александр Сергеевич,полковник,10,47
Иванов Александр Максимович,капитан,3,19
Морозов Олег Олегович,капитан,11,40
Соловьёв Денис Ильич,лейтенант,11,54
Андреев Артём Кириллович,капитан,8,26
Новиков Андрей Максимович,рядовой,3,59
Николаев Виктор Александрович,рядовой,9,27
Соколов Юрий Никитич,лейтенант,8,48
Алексеев Олег Олегович,майор,10,41
Семёнов Иван Иванович,полковник,9,29
Зайцев Максим Романович,рядовой,3,30
Алексеев Олег Никитич,прапорщик,11,53
Степанов Олег Михайлович,капитан,6,54
Николаев Никита Дмитриевич,лейтенант,7,29
Петров Степан Александрович,рядовой,12,19
Петров Юрий Ильич,лейтенант,4,56
Козлов Юрий Максимович,майор,2,42
Фёдоров Роман Максимович,сержант,9,54
