fullName,rank,companyNumber,age
Петров Максим Сергеевич,полковник,5,30
Попов Дмитрий Романович,майор,5,51
Егоров Александр Кириллович,лейтенант,3,24
Семёнов Степан Викторович,капитан,5,37
Сидоров Матвей Дмитриевич,прапорщик,7,53
Макаров Андрей Павлович,майор,1,48
Михайлов Степан Романович,полковник,3,54
Егоров Роман Викторович,полковник,6,39
Новиков Андрей Алексеевич,майор,9,33
Соловьёв Павел Алексеевич,прапорщик,8,29
Зайцев Олег Александрович,майор,9,23
Лебедев Алексей Юрьевич,полковник,6,60
Морозов Андрей Иванович,капитан,10,32
Козлов Михаил Алексеевич,прапорщик,10,42
Попов Илья Викторович,прапорщик,2,23
Орлов Сергей Алексеевич,рядовой,4,54
Фёдоров Сергей Сергеевич,лейтенант,8,30
Лебедев Кирилл Юрьевич,лейтенант,3,58
Николаев Алексей Дмитриевич,сержант,2,39
Михайлов Михаил Андреевич,сержант,9,57
Степанов Илья Михайлович,майор,8,39
Павлов Кирилл Ильич,лейтенант,5,18
Кузнецов Олег Юрьевич,майор,9,19
Кочергин Олег Андреевич,майор,12,19
Степанов Андрей Алексеевич,лейтенант,6,24
Морозов Степан Романович,майор,11,40
Кузнецов Артём Дмитриевич,прапорщик,6,59
Захаров Сергей Михайлович,сержант,5,43
Козлов Егор Ильич,лейтенант,2,20
Козлов Павел Павлович,прапорщик,2,28
Михайлов Павел Иванович,лейтенант,9,52
Орлов Максим Максимович,рядовой,2,26
Козлов Максим Викторович,полковник,5,27
Алексеев Константин Михайлович,рядовой,2,23
Лебедев Виктор Андреевич,сержант,5,59
Алексеев Роман Александрович,сержант,9,18
Козлов Александр Сергеевич,сержант,2,49
Смирнов Евгений Юрьевич,рядовой,9,21
Соколов Егор Ильич,полковник,2,32
Андреев Кирилл Викторович,капитан,3,24
Никитин Павел Дмитриевич,сержант,12,27
