fullName,rank,companyNumber,age
Яковлев Денис Юрьевич,капитан,3,58
Кузнецов Юрий Алексеевич,прапорщик,2,52
Захаров Кирилл Олегович,майор,9,27
Макаров Артём Максимович,капитан,5,53
Лебедев Иван Сергеевич,майор,10,60
Морозов Юрий Дмитриевич,полковник,12,28
Яковлев Матвей Юрьевич,рядовой,3,46
Степанов Евгений Ильич,сержант,4,42
Козлов Иван Иванович,рядовой,9,28
Морозов Виктор Романович,лейтенант,12,49
Орлов Виктор Алексеевич,полковник,7,23
Павлов Юрий Никитич,майор,12,54
Соловьёв Александр Михайлович,прапорщик,4,58
Соловьёв Юрий Олегович,рядовой,7,25
Павлов Виктор Андреевич,рядовой,11,34
Михайлов Никита Юрьевич,майор,12,25
Козлов Константин Сергеевич,рядовой,8,39
Новиков Егор Алексеевич,майор,7,58
Захаров Олег Кириллович,рядовой,10,48
Макаров Иван Максимович,капитан,3,44
Зайцев Егор Андреевич,полковник,4,30
Макаров Сергей Викторович,полковник,1,43
Фёдоров Матвей Никитич,лейтенант,8,49
Новиков Роман Максимович,рядовой,2,56
Егоров Евгений Андреевич,майор,9,40
Кузнецов Олег Александрович,рядовой,12,38
Петров Матвей Александрович,рядовой,3,45
Васильев Михаил Романович,капитан,9,23
Морозов Кирилл Максимович,майор,5,32
Попов Илья Ильич,сержант,1,40
Попов Илья Максимович,рядовой,3,48
Егоров Дмитрий Максимович,лейтенант,11,55
Никитин Александр Сергеевич,капитан,10,24
Борисов Александр Никитич,полковник,6,41
Иванов Дмитрий Максимович,прапорщик,8,21
Новиков Павел Дмитриевич,майор,2,18
Фёдоров Иван Олегович,капитан,12,29
Михайлов Артём Романович,прапорщик,10,26
Зайцев Константин Сергеевич,рядовой,12,43
Павлов Александр Михайлович,полковник,2,53
Андреев Михаил Александрович,рядовой,12,42
