fullName,rank,companyNumber,age
Алексеев Илья Максимович,капитан,9,45
Макаров Виктор Олегович,лейтенант,5,28
Кузнецов Александр Викторович,капитан,10,34
Зайцев Евгений Максимович,полковник,2,31
Захаров Павел Ильич,полковник,12,37
Фёдоров Юрий Павлович,капитан,2,23
Новиков Олег Максимович,прапорщик,12,50
Новиков Илья Юрьевич,полковник,8,18
Макаров Виктор Никитич,рядовой,6,60
Борисов Максим Юрьевич,прапорщик,11,58
Лебедев Роман Максимович,прапорщик,11,27
Иванов Никита Андреевич,полковник,9,39
Смирнов Константин Андреевич,сержант,6,48
Зайцев Максим Кириллович,майор,10,34
Андреев Константин Ильич,сержант,8,51
Иванов Артём Юрьевич,прапорщик,5,28
Орлов Иван Романович,капитан,9,22
Яковлев Егор Никитич,лейтенант,1,58
Морозов Илья Кириллович,капитан,9,35
Николаев Степан Михайлович,лейтенант,5,40
Семёнов Сергей Иванович,лейтенант,5,40
Кочергин Константин Андреевич,капитан,3,43
Алексеев Никита Юрьевич,полковник,1,25
Морозов Максим Сергеевич,сержант,1,46
Морозов Максим Максимович,капитан,3,46
Михайлов Алексей Сергеевич,капитан,1,51
Соколов Юрий Романович,прапорщик,8,24
Козлов Степан Андреевич,сержант,12,45
Павлов Юрий Павлович,лейтенант,3,54
Алексеев Илья Иванович,капитан,5,52
Михайлов Максим Алексеевич,полковник,5,60
Соколов Виктор Ильич,капитан,1,54
Зайцев Денис Юрьевич,прапорщик,3,22
Петров Матвей Александрович,капитан,1,31
Никитин Никита Никитич,лейтенант,2,19
Егоров Максим Кириллович,лейтенант,4,24
