fullName,rank,companyNumber,age
Макаров Александр Дмитриевич,полковник,7,19
Николаев Иван Михайлович,майор,2,19
Михайлов Олег Юрьевич,полковник,5,31
Смирнов Олег Максимович,лейтенант,1,29
Петров Константин Максимович,рядовой,8,45
Михайлов Роман Ильич,капитан,6,41
Павлов Андрей Романович,лейтенант,5,30
Кузнецов Александр Олегович,прапорщик,12,37
Орлов Илья Михайлович,полковник,9,20
Кузнецов Андрей Олегович,лейтенант,5,24
Фёдоров Денис Олегович,лейтенант,3,25
Борисов Михаил Андреевич,прапорщик,8,36
Макаров Кирилл Викторович,полковник,10,48
Никитин Александр Дмитриевич,сержант,8,20
Морозов Михаил Александрович,капитан,12,33
Кузнецов Егор Иванович,полковник,1,24
Орлов Андрей Александрович,сержант,2,55
Николаев Павел Ильич,капитан,4,32
Макаров Егор Дмитриевич,полковник,6,45
Михайлов Никита Никитич,капитан,1,33
Степанов Константин Андреевич,прапорщик,3,30
Павлов Андрей Сергеевич,рядовой,10,23
Петров Олег Юрьевич,сержант,7,45
Петров Алексей Андреевич,капитан,7,46
Кузнецов Артём Романович,рядовой,2,27
Кочергин Алексей Иванович,рядовой,7,37
Степанов Кирилл Иванович,лейтенант,11,49
Сидоров Павел Сергеевич,прапорщик,2,54
Никитин Денис Сергеевич,капитан,7,28
Кочергин Илья Никитич,полковник,12,58
Яковлев Олег Кириллович,майор,7,19
Смирнов Виктор Иванович,рядовой,3,57
Васильев Юрий Кириллович,рядовой,5,28
Орлов Артём Максимович,рядовой,5,30
Сидоров Александр Ильич,капитан,12,54
Иванов Виктор Ильич,сержант,6,42
