fullName,rank,companyNumber,age
Соколов Иван Викторович,полковник,12,23
Новиков Матвей Юрьевич,сержант,8,28
Никитин Матвей Александрович,прапорщик,11,59
Егоров Евгений Кириллович,полковник,3,30
Андреев Юрий Сергеевич,рядовой,5,38
Зайцев Егор Никитич,майор,10,22
Козлов Евгений Александрович,рядовой,8,54
Козлов Александр Дмитриевич,рядовой,6,32
Николаев Илья Андреевич,капитан,5,46
Павлов Максим Ильич,лейтенант,4,60
Макаров Юрий Алексеевич,прапорщик,10,54
Морозов Константин Андреевич,капитан,5,19
Зайцев Сергей Андреевич,лейтенант,11,53
Семёнов Олег Никитич,рядовой,2,22
Николаев Юрий Иванович,лейтенант,9,47
Кузнецов Роман Кириллович,лейтенант,9,18
Зайцев Максим Никитич,лейтенант,1,38
Морозов Андрей Сергеевич,капитан,1,46
Фёдоров Матвей Сергеевич,рядовой,3,30
Морозов Степан Никитич,полковник,1,42
Макаров Кирилл Никитич,сержант,1,21
Козлов Виктор Викторович,капитан,5,57
Борисов Никита Михайлович,сержант,3,42
Алексеев Михаил Олегович,полковник,9,27
Андреев Алексей Романович,прапорщик,6,25
Иванов Андрей Сергеевич,сержант,6,39
Новиков Егор Андреевич,сержант,7,31
Васильев Кирилл Олегович,лейтенант,1,33
Соловьёв Павел Андреевич,лейтенант,10,20
Соколов Илья Юрьевич,капитан,8,27
Петров Александр Александрович,капитан,12,30
Захаров Артём Михайлович,лейтенант,3,39
Никитин Денис Михайлович,капитан,8,28
Орлов Илья Никитич,лейтенант,2,48
Яковлев Андрей Никитич,лейтенант,12,34
Соколов Иван Ильич,полковник,4,35
