fullName,rank,companyNumber,age
Николаев Юрий Кириллович,капитан,9,55
Соколов Денис Ильич,рядовой,12,50
Смирнов Александр Юрьевич,полковник,1,56
Иванов Дмитрий Иванович,полковник,8,34
Сидоров Юрий Викторович,майор,5,50
Петров Михаил Дмитриевич,лейтенант,6,33
Фёдоров Егор Кириллович,полковник,1,38
Петров Андрей Павлович,капитан,11,25
Орлов Степан Ильич,майор,8,19
Захаров Максим Дмитриевич,рядовой,2,45
Андреев Алексей Михайлович,майор,2,51
Кузнецов Денис Ильич,сержант,7,47
Макаров Кирилл Юрьевич,майор,7,25
Иванов Максим Михайлович,майор,8,40
Захаров Роман Михайлович,прапорщик,7,21
Андреев Никита Андреевич,капитан,2,32
Соколов Юрий Дмитриевич,лейтенант,2,34
Борисов Павел Викторович,капитан,10,19
Кузнецов Михаил Алексеевич,капитан,2,43
Алексеев Павел Никитич,лейтенант,1,47
Алексеев Роман Андреевич,сержант,3,29
Николаев Виктор Алексеевич,рядовой,2,44
Соловьёв Виктор Сергеевич,рядовой,11,49
Соловьёв Денис Юрьевич,полковник,9,19
Кузнецов Евгений Павлович,полковник,6,20
Лебедев Матвей Михайлович,полковник,11,60
Фёдоров Олег Дмитриевич,полковник,10,29
Иванов Константин Максимович,прапорщик,9,55
Павлов Михаил Романович,капитан,11,40
Павлов Павел Максимович,прапорщик,11,39
Попов Никита Иванович,сержант,9,45
Зайцев Андрей Максимович,лейтенант,5,52
Борисов Олег Александрович,сержант,10,50
Степанов Денис Дмитриевич,сержант,12,51
Семёнов Никита Кириллович,полковник,7,34
Новиков Степан Иванович,майор,3,21
Степанов Роман Павлович,майор,8,33
