fullName,rank,companyNumber,age
Михайлов Павел Алексеевич,капитан,3,34
Захаров Олег Юрьевич,прапорщик,7,23
Егоров Максим Дмитриевич,майор,2,49
Лебедев Павел Викторович,сержант,2,60
Лебедев Кирилл Алексеевич,полковник,9,29
Борисов Егор Викторович,прапорщик,5,18
Орлов Алексей Сергеевич,рядовой,3,39
Кочергин Александр Павлович,майор,5,35
Андреев Алексей Иванович,лейтенант,12,26
Кочергин Никита Алексеевич,прапорщик,7,57
Иванов Дмитрий Максимович,майор,7,19
Соловьёв Константин Сергеевич,рядовой,2,45
Новиков Сергей Романович,полковник,12,49
Алексеев Юрий Дмитриевич,майор,11,57
Сидоров Кирилл Юрьевич,полковник,7,19
Кочергин Алексей Дмитриевич,полковник,12,34
Алексеев Никита Максимович,лейтенант,8,27
Васильев Андрей Викторович,полковник,1,58
Михайлов Илья Романович,майор,8,42
Яковлев Иван Юрьевич,рядовой,9,24
Новиков Никита Павлович,сержант,10,48
Попов Михаил Никитич,полковник,12,54
Фёдоров Сергей Алексеевич,рядовой,11,50
Смирнов Иван Андреевич,майор,11,53
Алексеев Виктор Романович,полковник,5,48
Соловьёв Павел Кириллович,лейтенант,3,56
Иванов Денис Романович,майор,5,26
Соловьёв Павел Олегович,рядовой,7,51
Васильев Матвей Никитич,капитан,5,55
Иванов Дмитрий Алексеевич,рядовой,2,57
Яковлев Илья Викторович,капитан,12,43
Васильев Иван Иванович,сержант,4,52
Сидоров Максим Алексеевич,рядовой,7,24
Андреев Никита Алексеевич,прапорщик,10,43
Михайлов Роман Павлович,рядовой,11,30
