fullName,rank,companyNumber,age
Сидоров Матвей Андреевич,майор,6,22
Никитин Александр Александрович,капитан,8,44
Соловьёв Роман Павлович,прапорщик,10,44
Никитин Евгений Иванович,рядовой,11,45
Фёдоров Михаил Иванович,сержант,5,49
Соловьёв Михаил Олегович,рядовой,8,29
Андреев Юрий Павлович,рядовой,6,52
Захаров Илья Ильич,сержант,11,60
Николаев Павел Максимович,прапорщик,8,38
Попов Константин Алексеевич,лейтенант,12,30
Васильев Константин Александрович,майор,3,18
Иванов Матвей Никитич,сержант,5,28
Попов Олег Юрьевич,майор,3,34
Морозов Денис Кириллович,полковник,7,49
Петров Александр Сергеевич,капитан,3,18
Морозов Илья Сергеевич,лейтенант,5,28
Смирнов Евгений Павлович,рядовой,4,45
Козлов Денис Михайлович,рядовой,10,39
Николаев Дмитрий Михайлович,рядовой,12,54
Степанов Андрей Алексеевич,сержант,7,33
Степанов Егор Андреевич,лейтенант,8,51
Иванов Константин Ильич,лейтенант,1,27
Фёдоров Михаил Александрович,капитан,6,21
Яковлев Иван Олегович,рядовой,12,45
Козлов Степан Юрьевич,капитан,8,22
Соколов Юрий Андреевич,сержант,5,30
Захаров Денис Кириллович,лейтенант,6,53
Алексеев Евгений Андреевич,капитан,9,33
Егоров Олег Андреевич,рядовой,10,50
Попов Денис Павлович,лейтенант,2,20
Новиков Александр Олегович,сержант,10,25
Иванов Андрей Алексеевич,прапорщик,11,50
Фёдоров Олег Кириллович,майор,5,40
Кузнецов Андрей Алексеевич,капитан,4,39
Никитин Матвей Кириллович,капитан,12,34
Яковлев Илья Юрьевич,сержант,3,41
Макаров Алексей Максимович,сержант,5,44
