fullName,rank,companyNumber,age
Кочергин Матвей Андреевич,прапорщик,12,37
Попов Егор Андреевич,полковник,6,45
Морозов Виктор Дмитриевич,рядовой,9,28
Зайцев Дмитрий Сергеевич,полковник,8,42
Васильев Иван Юрьевич,рядовой,1,56
Фёдоров Евгений Александрович,рядовой,9,50
Алексеев Евгений Ильич,прапорщик,2,52
Смирнов Артём Максимович,полковник,12,58
Кузнецов Евгений Юрьевич,рядовой,11,54
Новиков Степан Романович,прапорщик,2,42
Захаров Павел Романович,лейтенант,2,48
Семёнов Александр Александрович,майор,4,51
Смирнов Виктор Андреевич,полковник,6,60
Иванов Олег Алексеевич,сержант,8,34
Никитин Юрий Викторович,майор,10,35
Васильев Павел Максимович,капитан,10,55
Новиков Олег Павлович,полковник,8,21
Никитин Виктор Кириллович,майор,7,26
Павлов Степан Михайлович,майор,11,39
Никитин Илья Никитич,прапорщик,6,36
Алексеев Денис Михайлович,прапорщик,7,60
Попов Сергей Викторович,майор,7,38
Андреев Артём Олегович,полковник,10,53
Кузнецов Андрей Сергеевич,рядовой,1,22
Макаров Илья Никитич,майор,6,54
Михайлов Артём Александрович,лейтенант,9,30
Морозов Евгений Романович,прапорщик,7,52
Андреев Павел Иванович,капитан,12,29
Соколов Максим Юрьевич,капитан,2,20
Кочергин Илья Никитич,сержант,2,54
Козлов Александр Максимович,рядовой,3,35
Макаров Артём Алексеевич,сержант,5,37
Михайлов Сергей Олегович,прапорщик,10,38
Петров Михаил Кириллович,сержант,1,40
Соловьёв Михаил Ильич,сержант,3,46
Лебедев Артём Павлович,майор,10,57
Кузнецов Евгений Алексеевич,рядовой,11,39
