fullName,rank,companyNumber,age
Кузнецов Степан Максимович,рядовой,7,44
Захаров Алексей Алексеевич,рядовой,6,42
Кузнецов Кирилл Олегович,прапорщик,11,26
Сидоров Артём Никитич,полковник,10,56
Николаев Алексей Иванович,капитан,7,40
Васильев Максим Сергеевич,лейтенант,7,60
Николаев Константин Юрьевич,капитан,4,25
Соловьёв Матвей Павлович,майор,5,41
Новиков Михаил Никитич,майор,2,31
Петров Артём Максимович,рядовой,10,23
Морозов Дмитрий Андреевич,полковник,7,32
Попов Егор Викторович,капитан,5,24
Новиков Роман Максимович,полковник,9,34
Николаев Никита Олегович,прапорщик,6,53
Орлов Иван Викторович,лейтенант,1,31
Яковлев Олег Кириллович,майор,2,33
Николаев Виктор Максимович,майор,6,42
Андреев Александр Олегович,рядовой,12,32
Кочергин Андрей Александрович,прапорщик,4,49
Кузнецов Сергей Дмитриевич,прапорщик,9,22
Петров Юрий Романович,полковник,6,57
Алексеев Андрей Максимович,полковник,11,25
Николаев Сергей Викторович,сержант,9,43
Макаров Олег Ильич,майор,9,26
Николаев Иван Сергеевич,прапорщик,12,38
Кузнецов Павел Алексеевич,капитан,12,41
Фёдоров Егор Александрович,капитан,5,28
Орлов Максим Дмитриевич,капитан,3,23
Сидоров Константин Викторович,лейтенант,5,46
Борисов Алексей Алексеевич,лейтенант,4,18
Яковлев Виктор Иванович,рядовой,12,31
Алексеев Евгений Андреевич,капитан,1,33
