fullName,rank,companyNumber,age
Петров Никита Сергеевич,полковник,12,53
Новиков Денис Олегович,сержант,1,44
Михайлов Роман Максимович,лейтенант,7,55
Козлов Юрий Михайлович,полковник,1,32
Николаев Роман Максимович,лейтенант,1,35
Сидоров Степан Иванович,сержант,12,38
Сидоров Роман Сергеевич,капитан,4,40
Кузнецов Степан Александрович,прапорщик,7,37
Лебедев Максим Викторович,прапорщик,2,30
Петров Юрий Никитич,майор,9,52
Новиков Илья Михайлович,рядовой,6,58
Сидоров Юрий Сергеевич,полковник,9,51
Попов Евгений Павлович,рядовой,4,26
Лебедев Юрий Ильич,майор,4,25
Кузнецов Дмитрий Павлович,лейтенант,2,30
Петров Матвей Олегович,рядовой,11,18
Борисов Сергей Максимович,майор,11,54
Макаров Максим Викторович,капитан,7,32
Алексеев Иван Никитич,прапорщик,8,29
Попов Алексей Иванович,лейтенант,7,56
Иванов Павел Дмитриевич,полковник,7,34
Сидоров Никита Никитич,сержант,12,32
Зайцев Александр Павлович,полковник,11,21
Егоров Максим Иванович,майор,11,60
Кочергин Андрей Викторович,прапорщик,2,52
Михайлов Михаил Алексеевич,рядовой,3,49
Смирнов Виктор Александрович,сержант,6,42
Яковлев Максим Павлович,прапорщик,9,21
Фёдоров Роман Андреевич,лейтенант,3,49
Степанов Роман Александрович,капитан,3,45
Борисов Матвей Павлович,полковник,11,24
Новиков Никита Дмитриевич,капитан,10,31
Попов Дмитрий Михайлович,лейтенант,3,54
Попов Павел Викторович,полковник,2,28
