fullName,rank,companyNumber,age
Макаров Иван Юрьевич,сержант,10,55
Васильев Константин Иванович,лейтенант,1,37
Зайцев Иван Юрьевич,прапорщик,9,60
Павлов Александр Олегович,майор,6,29
Кочергин Дмитрий Павлович,полковник,10,27
Семёнов Кирилл Михайлович,сержант,10,47
Лебедев Никита Александрович,рядовой,4,25
Николаев Денис Михайлович,прапорщик,9,31
Павлов Михаил Павлович,капитан,12,50
Степанов Роман Иванович,сержант,2,59
Кочергин Андрей Александрович,сержант,9,51
Алексеев Олег Алексеевич,полковник,9,19
Кочергин Кирилл Романович,майор,1,45
Соколов Денис Викторович,рядовой,2,22
Павлов Илья Сергеевич,майор,5,43
Николаев Роман Никитич,прапорщик,12,51
Соловьёв Артём Юрьевич,лейтенант,5,58
Фёдоров Юрий Андреевич,капитан,6,46
Павлов Иван Михайлович,сержант,2,24
Кузнецов Михаил Дмитриевич,полковник,9,41
Макаров Максим Юрьевич,прапорщик,9,38
Алексеев Илья Иванович,капитан,7,44
Васильев Степан Ильич,капитан,7,32
Новиков Дмитрий Андреевич,рядовой,12,36
Новиков Илья Максимович,сержант,11,57
Зайцев Роман Викторович,майор,11,20
Фёдоров Андрей Андреевич,прапорщик,3,20
Николаев Кирилл Кириллович,капитан,1,37
Иванов Павел Викторович,капитан,2,49
Иванов Павел Дмитриевич,майор,3,40
Николаев Роман Романович,прапорщик,4,51
Михайлов Александр Александрович,лейтенант,2,53
Кочергин Роман Ильич,капитан,8,55
Захаров Дмитрий Никитич,полковник,6,57
Павлов Алексей Юрьевич,полковник,11,52
Соколов Илья Юрьевич,лейтенант,1,43
Новиков Иван Павлович,капитан,6,58
Фёдоров Павел Андреевич,полковник,10,53
Захаров Виктор Олегович,майор,6,42
Николаев Денис Ильич,капитан,7,42
Попов Дмитрий Юрьевич,рядовой,2,39
