fullName,rank,companyNumber,age
Павлов Олег Максимович,рядовой,12,29
Соколов Кирилл Алексеевич,лейтенант,12,27
Зайцев Артём Ильич,рядовой,7,55
Лебедев Матвей Дмитриевич,капитан,2,42
Макаров Олег Дмитриевич,сержант,4,29
Андреев Кирилл Ильич,прапорщик,3,34
Макаров Михаил Александрович,лейтенант,12,33
Орлов Юрий Юрьевич,сержант,7,21
Михайлов Иван Юрьевич,лейтенант,3,40
Яковлев Евгений Дмитриевич,майор,4,35
Степанов Олег Сергеевич,прапорщик,9,51
Никитин Иван Андреевич,рядовой,2,20
Иванов Константин Кириллович,майор,4,49
Козлов Олег Никитич,капитан,6,42
Новиков Александр Александрович,сержант,8,19
Семёнов Матвей Ильич,лейтенант,3,58
Фёдоров Никита Иванович,капитан,3,25
Петров Егор Кириллович,прапорщик,2,51
Соловьёв Андрей Романович,полковник,9,26
Лебедев Егор Павлович,сержант,4,21
Орлов Евгений Павлович,сержант,10,55
Кочергин Максим Никитич,рядовой,12,43
Михайлов Максим Кириллович,прапорщик,1,18
Орлов Олег Иванович,полковник,12,35
Яковлев Сергей Дмитриевич,сержант,6,36
Семёнов Кирилл Романович,рядовой,6,23
Васильев Степан Ильич,майор,3,57
Соколов Кирилл Викторович,рядовой,9,47
Захаров Евгений Юрьевич,рядовой,3,19
Морозов Виктор Юрьевич,сержант,6,41
Соловьёв Юрий Иванович,майор,9,30
Лебедев Кирилл Алексеевич,прапорщик,6,32
Борисов Матвей Ильич,капитан,4,24
Петров Алексей Павлович,прапорщик,3,20
Козлов Илья Михайлович,рядовой,9,27
Алексеев Егор Юрьевич,рядовой,7,21
Фёдоров Андрей Александрович,лейтенант,1,55
