fullName,rank,companyNumber,age
Егоров Кирилл Александрович,полковник,12,33
Кузнецов Павел Сергеевич,рядовой,12,49
Михайлов Юрий Павлович,полковник,5,57
Алексеев Олег Павлович,майор,11,45
Захаров Андрей Иванович,рядовой,4,27
Борисов Матвей Кириллович,майор,6,42
Алексеев Константин Кириллович,полковник,8,26
Алексеев Денис Никитич,рядовой,5,19
Попов Иван Дмитриевич,полковник,11,30
Соколов Матвей Ильич,полковник,11,58
Соловьёв Егор Никитич,сержант,10,19
Макаров Андрей Романович,полковник,4,55
Кузнецов Кирилл Викторович,майор,9,52
Андреев Андрей Дмитриевич,капитан,8,58
Сидоров Матвей Павлович,капитан,10,48
Попов Егор Ильич,полковник,7,46
Морозов Илья Александрович,сержант,12,37
Егоров Илья Максимович,прапорщик,5,53
Фёдоров Матвей Романович,сержант,11,30
Кочергин Константин Александрович,капитан,8,48
Семёнов Дмитрий Иванович,лейтенант,5,42
Орлов Степан Никитич,сержант,7,60
Захаров Юрий Юрьевич,полковник,7,41
Николаев Степан Юрьевич,лейтенант,3,53
Петров Егор Сергеевич,майор,4,34
Никитин Сергей Михайлович,капитан,9,21
Васильев Михаил Юрьевич,рядовой,11,50
Соловьёв Евгений Юрьевич,капитан,6,28
Павлов Илья Михайлович,майор,11,41
Иванов Кирилл Алексеевич,полковник,10,31
Кузнецов Денис Максимович,полковник,11,35
Николаев Егор Ильич,капитан,12,58
Иванов Сергей Максимович,рядовой,1,59
Павлов Артём Павлович,прапорщик,10,32
Соколов Юрий Дмитриевич,рядовой,11,19
Васильев Михаил Романович,прапорщик,8,59
Макаров Илья Алексеевич,рядовой,10,43
Кочергин Кирилл Юрьевич,рядовой,11,59
Соловьёв Александр Ильич,полковник,10,50
