fullName,rank,companyNumber,age
Николаев Александр Андреевич,сержант,9,36
Макаров Александр Михайлович,рядовой,12,52
Козлов Никита Михайлович,майор,6,54
Андреев Андрей Андреевич,капитан,4,48
Борисов Александр Александрович,прапорщик,10,23
Петров Дмитрий Павлович,полковник,5,44
Николаев Андрей Михайлович,рядовой,12,30
Павлов Егор Ильич,прапорщик,9,46
Морозов Сергей Юрьевич,рядовой,3,28
Козлов Константин Андреевич,прапорщик,8,51
Иванов Виктор Михайлович,капитан,11,43
Макаров Артём Олегович,лейтенант,9,32
Михайлов Илья Никитич,рядовой,5,53
Смирнов Алексей Кириллович,прапорщик,5,48
Смирнов Дмитрий Викторович,прапорщик,6,43
Лебедев Роман Дмитриевич,капитан,2,56
Новиков Артём Михайлович,сержант,7,57
Кочергин Егор Александрович,лейтенант,6,48
Борисов Виктор Михайлович,сержант,6,21
Кочергин Егор Ильич,сержант,12,26
Соловьёв Егор Юрьевич,капитан,12,52
Кочергин Олег Ильич,рядовой,5,53
Павлов Никита Кириллович,лейтенант,9,42
Новиков Алексей Никитич,капитан,5,45
Петров Павел Кириллович,майор,9,26
Лебедев Андрей Ильич,полковник,12,23
Васильев Павел Сергеевич,майор,12,22
Васильев Сергей Максимович,майор,12,20
Егоров Роман Олегович,рядовой,7,46
Зайцев Кирилл Романович,лейтенант,1,42
Николаев Степан Никитич,майор,9,19
Попов Константин Максимович,прапорщик,4,54
Николаев Никита Викторович,сержант,5,42
Козлов Алексей Кириллович,полковник,5,40
Васильев Михаил Андреевич,капитан,6,46
Семёнов Максим Викторович,прапорщик,9,21
Фёдоров Роман Дмитриевич,сержант,11,29
Смирнов Юрий Михайлович,капитан,11,40
Николаев Александр Иванович,рядовой,9,23
Зайцев Денис Иванович,капитан,6,49
Яковлев Юрий Павлович,капитан,1,57
Алексеев Алексей Юрьевич,сержант,7,45
Морозов Кирилл Павлович,рядовой,11,40
