fullName,rank,companyNumber,age
Петров Александр Юрьевич,майор,9,50
Соловьёв Андрей Романович,майор,6,20
Захаров Виктор Максимович,сержант,4,30
Павлов Максим Михайлович,рядовой,10,37
Яковлев Дмитрий Александрович,рядовой,5,18
Соколов Степан Олегович,майор,3,35
Козлов Кирилл Максимович,капитан,3,44
Захаров Егор Александрович,рядовой,8,36
Козлов Виктор Александрович,полковник,4,46
Павлов Дмитрий Максимович,полковник,4,33
Захаров Максим Павлович,прапорщик,9,29
Семёнов Иван Алексеевич,прапорщик,6,47
Смирнов Евгений Юрьевич,прапорщик,2,41
Смирнов Роман Ильич,рядовой,3,30
Фёдоров Александр Олегович,капитан,9,56
Николаев Иван Александрович,прапорщик,4,50
Петров Степан Ильич,лейтенант,8,24
Фёдоров Никита Дмитриевич,сержант,5,47
Павлов Сергей Романович,капитан,8,21
Никитин Олег Дмитриевич,рядовой,1,57
Яковлев Денис Никитич,прапорщик,8,59
Захаров Виктор Александрович,полковник,9,28
Михайлов Юрий Сергеевич,прапорщик,5,42
Кочергин Алексей Александрович,сержант,9,49
Семёнов Матвей Михайлович,сержант,4,25
Никитин Михаил Андреевич,рядовой,6,59
Петров Денис Никитич,капитан,12,40
Козлов Виктор Олегович,прапорщик,2,50
Михайлов Иван Андреевич,прапорщик,7,42
Егоров Егор Кириллович,прапорщик,1,44
Алексеев Артём Никитич,рядовой,3,54
Морозов Егор Романович,лейтенант,10,53
Попов Роман Максимович,майор,12,26
Васильев Павел Дмитриевич,рядовой,5,42
Козлов Константин Дмитриевич,капитан,11,26
Кузнецов Александр Александрович,майор,12,45
Кузнецов Михаил Олегович,майор,1,33
Никитин Михаил Михайлович,полковник,7,58
Новиков Андрей Иванович,полковник,6,47
