fullName,rank,companyNumber,age
Петров Олег Олегович,полковник,1,54
Степанов Егор Михайлович,майор,5,20
Морозов Денис Юрьевич,лейтенант,9,55
Соловьёв Денис Иванович,полковник,2,39
Яковлев Сергей Ильич,майор,10,32
Кочергин Иван Михайлович,майор,2,24
Алексеев Алексей Никитич,рядовой,6,57
Кузнецов Денис Викторович,полковник,12,53
Степанов Илья Иванович,лейтенант,7,30
Фёдоров Сергей Сергеевич,лейтенант,3,32
Новиков Роман Сергеевич,капитан,4,33
Васильев Максим Александрович,лейтенант,11,20
Сидоров Дмитрий Павлович,майор,7,43
Смирнов Алексей Ильич,лейтенант,8,57
Козлов Олег Дмитриевич,полковник,11,39
Сидоров Илья Павлович,прапорщик,6,57
Новиков Никита Романович,сержант,5,35
Попов Александр Викторович,прапорщик,9,58
Лебедев Юрий Кириллович,сержант,3,21
Петров Егор Михайлович,полковник,4,51
Егоров Никита Михайлович,полковник,5,30
Алексеев Алексей Викторович,сержант,10,22
Смирнов Андрей Александрович,капитан,11,57
Васильев Никита Олегович,полковник,6,50
Борисов Олег Юрьевич,капитан,8,49
Орлов Евгений Никитич,майор,12,49
Фёдоров Александр Романович,полковник,3,19
Кочергин Александр Павлович,майор,1,59
Смирнов Иван Юрьевич,сержант,6,39
Егоров Денис Иванович,рядовой,2,51
