fullName,rank,companyNumber,age
Алексеев Матвей Никитич,рядовой,4,24
Соколов Максим Андреевич,сержант,8,31
Орлов Юрий Максимович,капитан,6,40
Соловьёв Кирилл Павлович,рядовой,10,32
Яковлев Кирилл Алексеевич,прапорщик,6,23
Попов Никита Иванович,сержант,3,52
Кочергин Степан Максимович,майор,5,38
Попов Андрей Иванович,рядовой,9,39
Соколов Константин Михайлович,лейтенант,3,32
Орлов Дмитрий Викторович,майор,4,42
Михайлов Егор Максимович,сержант,9,50
Сидоров Сергей Ильич,прапорщик,9,27
Новиков Евгений Александрович,лейтенант,2,24
Зайцев Михаил Сергеевич,капитан,1,54
Попов Олег Александрович,капитан,12,46
Козлов Степан Андреевич,лейтенант,6,43
Васильев Сергей Никитич,сержант,4,31
Соловьёв Алексей Александрович,рядовой,2,36
Никитин Константин Михайлович,рядовой,9,34
Захаров Никита Александрович,рядовой,10,30
Макаров Денис Максимович,капитан,3,39
Семёнов Степан Иванович,прапорщик,10,36
Соколов Никита Алексеевич,лейтенант,3,19
Соловьёв Александр Олегович,рядовой,5,48
Морозов Евгений Андреевич,лейтенант,5,44
Никитин Максим Иванович,лейтенант,1,57
Козлов Юрий Максимович,прапорщик,12,37
Никитин Юрий Михайлович,сержант,5,34
Борисов Матвей Дмитриевич,капитан,7,51
Морозов Алексей Максимович,лейтенант,9,25
Козлов Олег Никитич,лейтенант,1,55
Попов Михаил Иванович,прапорщик,12,58
Лебедев Александр Кириллович,майор,5,47
Захаров Александр Алексеевич,прапорщик,12,58
Семёнов Александр Александрович,капитан,6,37
Васильев Илья Иванович,сержант,8,46
Яковлев Матвей Никитич,майор,6,46
Сидоров Максим Иванович,рядовой,8,44
