fullName,rank,companyNumber,age
Кузнецов Виктор Павлович,капитан,7,22
Смирнов Егор Викторович,капитан,1,24
Павлов Павел Алексеевич,майор,10,28
Алексеев Егор Викторович,сержант,10,32
Козлов Алексей Павлович,прапорщик,10,53
Морозов Павел Александрович,сержант,4,43
Лебедев Виктор Михайлович,полковник,12,51
Фёдоров Сергей Михайлович,сержант,4,41
Николаев Матвей Андреевич,сержант,4,19
Петров Максим Кириллович,майор,7,25
Степанов Дмитрий Олегович,полковник,6,49
Соколов Илья Викторович,полковник,1,33
Семёнов Никита Романович,рядовой,3,52
Никитин Илья Кириллович,лейтенант,9,28
Никитин Никита Максимович,капитан,5,59
Смирнов Михаил Александрович,полковник,7,34
Захаров Евгений Кириллович,полковник,9,29
Николаев Егор Сергеевич,лейтенант,1,58
Андреев Егор Павлович,лейтенант,3,39
Степанов Евгений Кириллович,капитан,3,38
Егоров Андрей Михайлович,майор,2,34
Павлов Илья Максимович,рядовой,4,23
Попов Юрий Иванович,полковник,4,23
Яковлев Кирилл Павлович,прапорщик,6,38
Соколов Павел Юрьевич,полковник,4,53
Новиков Роман Александрович,прапорщик,10,48
Сидоров Роман Юрьевич,прапорщик,4,59
Степанов Кирилл Юрьевич,прапорщик,8,56
Новиков Никита Кириллович,прапорщик,3,33
Новиков Юрий Романович,капитан,11,33
Смирнов Кирилл Максимович,полковник,4,59
Козлов Егор Андреевич,капитан,2,42
Захаров Егор Максимович,капитан,2,31
Павлов Константин Юрьевич,сержант,4,25
Козлов Роман Александрович,рядовой,9,50
Сидоров Константин Ильич,полковник,10,46
