fullName,rank,companyNumber,age
Соловьёв Артём Александрович,лейтенант,2,24
Петров Алексей Романович,майор,12,27
Орлов Константин Павлович,прапорщик,8,60
Соколов Степан Викторович,сержант,11,30
Новиков Максим Викторович,майор,11,27
Макаров Юрий Александрович,прапорщик,1,34
Макаров Роман Иванович,лейтенант,9,35
Кочергин Роман Павлович,сержант,8,24
Васильев Максим Андреевич,майор,5,21
Смирнов Илья Алексеевич,лейтенант,6,33
Лебедев Илья Кириллович,капитан,8,52
Морозов Дмитрий Кириллович,лейтенант,6,29
Соколов Илья Иванович,прапорщик,11,34
Степанов Константин Алексеевич,рядовой,9,42
Лебедев Юрий Романович,рядовой,2,56
Соколов Артём Никитич,прапорщик,4,45
Морозов Юрий Сергеевич,полковник,6,32
Попов Денис Олегович,полковник,4,58
Степанов Никита Олегович,майор,9,40
Яковлев Максим Михайлович,майор,3,31
Семёнов Дмитрий Михайлович,майор,9,39
Морозов Сергей Ильич,рядовой,12,32
Борисов Евгений Михайлович,сержант,12,44
Кочергин Максим Максимович,сержант,6,50
Соловьёв Юрий Михайлович,прапорщик,8,47
Орлов Виктор Романович,рядовой,3,58
Степанов Иван Иванович,майор,10,57
Павлов Константин Александрович,полковник,1,22
Смирнов Максим Сергеевич,капитан,6,19
Морозов Алексей Романович,капитан,10,32
Макаров Дмитрий Андреевич,рядовой,1,46
Козлов Максим Дмитриевич,капитан,8,49
Козлов Степан Дмитриевич,капитан,8,37
Фёдоров Егор Кириллович,прапорщик,8,58
Николаев Илья Викторович,сержант,12,53
Соколов Дмитрий Дмитриевич,капитан,4,20
Алексеев Артём Кириллович,капитан,7,58
Смирнов Егор Дмитриевич,сержант,3,27
Лебедев Кирилл Андреевич,майор,2,48
Павлов Виктор Алексеевич,майор,8,46
Сидоров Дмитрий Иванович,майор,1,60
