fullName,rank,companyNumber,age
Николаев Роман Андреевич,лейтенант,11,31
Попов Иван Павлович,сержант,5,60
Соловьёв Артём Андреевич,лейтенант,6,46
Кузнецов Александр Юрьевич,капитан,9,21
Михайлов Денис Дмитриевич,лейтенант,9,57
Захаров Олег Кириллович,лейтенант,10,51
Семёнов Денис Романович,сержант,12,59
Васильев Константин Олегович,полковник,4,42
Козлов Сергей Никитич,прапорщик,5,35
Смирнов Виктор Кириллович,капитан,6,46
Андреев Павел Андреевич,капитан,3,43
Захаров Андрей Александрович,рядовой,7,40
Смирнов Никита Романович,сержант,8,36
Лебедев Степан Юрьевич,рядовой,6,59
Фёдоров Илья Ильич,сержант,2,59
Лебедев Павел Кириллович,рядовой,11,31
Николаев Михаил Юрьевич,прапорщик,7,22
Степанов Егор Сергеевич,полковник,8,42
Морозов Олег Дмитриевич,сержант,2,19
Захаров Александр Дмитриевич,сержант,8,51
Алексеев Михаил Иванович,полковник,9,60
Яковлев Иван Дмитриевич,полковник,1,40
Смирнов Олег Андреевич,прапорщик,4,50
Борисов Олег Дмитриевич,полковник,11,44
Васильев Сергей Александрович,прапорщик,4,49
Зайцев Роман Ильич,сержант,12,53
Лебедев Олег Алексеевич,майор,8,36
Орлов Роман Алексеевич,сержант,7,50
Орлов Константин Юрьевич,прапорщик,4,23
Сидоров Матвей Алексеевич,майор,5,31
Павлов Денис Андреевич,полковник,11,19
Лебедев Никита Викторович,капитан,4,24
Новиков Олег Никитич,прапорщик,11,56
Михайлов Сергей Павлович,майор,5,38
Орлов Павел Павлович,сержант,11,34
Орлов Артём Михайлович,рядовой,10,27
Никитин Денис Викторович,майор,2,40
Лебедев Илья Олегович,капитан,6,18
Николаев Иван Дмитриевич,прапорщик,11,25
Борисов Степан Андреевич,прапорщик,2,59
Яковлев Сергей Александрович,сержант,2,59
Павлов Егор Викторович,сержант,1,48
