fullName,rank,companyNumber,age
Михайлов Евгений Максимович,лейтенант,7,39
Кочергин Юрий Викторович,сержант,10,50
Алексеев Виктор Ильич,капитан,11,46
Андреев Кирилл Иванович,лейтенант,12,32
Семёнов Андрей Максимович,лейтенант,1,60
Егоров Сергей Кириллович,майор,3,20
Кузнецов Никита Михайлович,майор,3,60
Сидоров Степан Александрович,прапорщик,2,41
Фёдоров Никита Юрьевич,капитан,12,45
Семёнов Денис Кириллович,прапорщик,3,44
Васильев Максим Павлович,прапорщик,8,34
Семёнов Илья Михайлович,лейтенант,9,43
Соловьёв Евгений Кириллович,капитан,5,55
Васильев Илья Сергеевич,рядовой,10,33
Егоров Артём Иванович,капитан,8,18
Морозов Максим Михайлович,рядовой,5,38
Степанов Егор Максимович,майор,11,23
Михайлов Александр Максимович,прапорщик,8,30
Васильев Андрей Никитич,рядовой,12,35
Соловьёв Артём Иванович,полковник,11,53
Смирнов Никита Андреевич,прапорщик,8,38
Козлов Михаил Андреевич,рядовой,7,26
Павлов Роман Иванович,лейтенант,12,44
Васильев Никита Кириллович,прапорщик,5,32
Новиков Дмитрий Иванович,майор,4,37
Захаров Павел Максимович,сержант,1,44
Зайцев Никита Кириллович,рядовой,1,22
Андреев Матвей Павлович,лейтенант,4,38
Яковлев Александр Романович,капитан,5,55
Смирнов Егор Андреевич,майор,2,52
Васильев Александр Романович,полковник,5,31
Николаев Иван Никитич,сержант,3,48
Зайцев Александр Юрьевич,рядовой,9,41
Зайцев Евгений Викторович,лейтенант,6,48
Соловьёв Михаил Викторович,лейтенант,11,28
Морозов Александр Ильич,рядовой,3,42
Андреев Егор Юрьевич,прапорщик,9,19
Кузнецов Никита Андреевич,прапорщик,10,39
Михайлов Юрий Кириллович,рядовой,2,32
