fullName,rank,companyNumber,age
Новиков Алексей Иванович,сержант,12,38
Смирнов Роман Сергеевич,капитан,6,49
Морозов Константин Максимович,лейтенант,2,21
Фёдоров Дмитрий Дмитриевич,прапорщик,5,56
Сидоров Кирилл Викторович,лейтенант,5,35
Семёнов Илья Иванович,майор,4,40
Никитин Андрей Никитич,лейтенант,9,36
Смирнов Иван Сергеевич,прапорщик,10,37
Андреев Павел Викторович,сержант,5,36
Соловьёв Константин Ильич,рядовой,6,32
Семёнов Евгений Александрович,сержант,4,25
Егоров Артём Олегович,рядовой,2,30
Соколов Олег Алексеевич,лейтенант,1,50
Семёнов Евгений Алексеевич,полковник,9,22
Морозов Алексей Юрьевич,капитан,8,30
Иванов Михаил Олегович,сержант,6,22
Фёдоров Алексей Сергеевич,лейтенант,12,37
Алексеев Никита Ильич,прапорщик,12,32
Семёнов Евгений Дмитриевич,рядовой,9,54
Соловьёв Сергей Иванович,лейтенант,11,48
Васильев Михаил Михайлович,полковник,7,49
Сидоров Денис Викторович,майор,7,28
Козлов Роман Максимович,прапорщик,4,31
Зайцев Роман Андреевич,капитан,10,54
Михайлов Роман Олегович,прапорщик,6,21
Степанов Павел Александрович,майор,1,25
Петров Степан Романович,лейтенант,4,54
Иванов Степан Кириллович,полковник,11,39
Попов Сергей Максимович,капитан,10,44
Орлов Евгений Никитич,прапорщик,3,59
Новиков Роман Михайлович,майор,9,51
Новиков Константин Викторович,капитан,6,46
Попов Степан Иванович,полковник,8,39
Николаев Юрий Иванович,полковник,9,26
Егоров Сергей Дмитриевич,сержант,3,22
Лебедев Павел Викторович,майор,9,56
Орлов Виктор Максимович,полковник,3,37
Егоров Степан Ильич,майор,10,46
Борисов Максим Викторович,рядовой,6,55
Егоров Михаил Михайлович,прапорщик,2,35
