fullName,rank,companyNumber,age
Соловьёв Юрий Дмитриевич,майор,4,59
Степанов Андрей Сергеевич,полковник,1,20
Кузнецов Иван Андреевич,полковник,10,24
Морозов Егор Алексеевич,полковник,5,48
Михайлов Максим Викторович,капитан,1,46
Михайлов Алексей Павлович,сержант,11,52
Орлов Михаил Кириллович,полковник,1,23
Петров Денис Юрьевич,полковник,4,34
Орлов Иван Никитич,майор,4,26
Морозов Степан Дмитриевич,лейтенант,4,56
Морозов Максим Юрьевич,прапорщик,12,47
Иванов Роман Андреевич,капитан,9,51
Фёдоров Евгений Юрьевич,лейтенант,10,31
Степанов Роман Дмитриевич,майор,2,41
Сидоров Степан Никитич,лейтенант,8,50
Захаров Никита Никитич,майор,4,52
Орлов Денис Романович,майор,9,42
Степанов Сергей Юрьевич,майор,12,22
Алексеев Роман Кириллович,капитан,8,23
Козлов Евгений Михайлович,лейтенант,2,26
Фёдоров Матвей Олегович,лейтенант,11,41
Фёдоров Артём Михайлович,сержант,3,60
Козлов Максим Иванович,сержант,9,35
Фёдоров Евгений Михайлович,полковник,12,55
Захаров Евгений Олегович,прапорщик,5,42
Морозов Никита Алексеевич,майор,3,45
Соколов Егор Юрьевич,прапорщик,3,60
Попов Андрей Никитич,капитан,9,48
Михайлов Денис Михайлович,прапорщик,12,47
Иванов Никита Олегович,полковник,12,36
Зайцев Юрий Андреевич,полковник,1,41
Борисов Михаил Михайлович,сержант,7,27
Лебедев Константин Никитич,майор,1,48
Алексеев Никита Михайлович,рядовой,1,40
Павлов Илья Иванович,полковник,1,27
Соколов Кирилл Павлович,майор,9,58
Михайлов Алексей Алексеевич,майор,12,32
Новиков Алексей Никитич,сержант,5,56
Новиков Денис Сергеевич,полковник,9,39
