fullName,rank,companyNumber,age
Орлов Егор Алексеевич,капитан,9,59
Павлов Виктор Кириллович,майор,3,20
Алексеев Егор Дмитриевич,сержант,5,36
Козлов Кирилл Сергеевич,полковник,7,50
Соколов Илья Кириллович,сержант,1,58
Морозов Александр Олегович,рядовой,11,47
Козлов Андрей Ильич,рядовой,3,31
Николаев Матвей Дмитриевич,лейтенант,5,52
Алексеев Степан Дмитриевич,прапорщик,8,38
Зайцев Егор Михайлович,полковник,3,39
Макаров Никита Романович,лейтенант,6,44
Николаев Александр Ильич,полковник,1,41
Орлов Степан Викторович,сержант,6,35
Козлов Максим Никитич,лейтенант,12,33
Борисов Юрий Александрович,майор,2,50
Лебедев Виктор Максимович,рядовой,5,45
Сидоров Илья Михайлович,сержант,6,22
Никитин Виктор Сергеевич,рядовой,8,32
Смирнов Александр Олегович,лейтенант,6,47
Новиков Дмитрий Алексеевич,прапорщик,4,33
Морозов Никита Павлович,полковник,3,38
Захаров Кирилл Кириллович,полковник,5,51
Сидоров Илья Максимович,капитан,1,20
Козлов Матвей Максимович,капитан,9,42
Сидоров Евгений Павлович,лейтенант,12,30
Яковлев Никита Максимович,майор,5,38
Никитин Андрей Андреевич,прапорщик,4,39
Макаров Евгений Викторович,прапорщик,1,21
Михайлов Илья Олегович,сержант,3,37
Алексеев Кирилл Олегович,прапорщик,8,57
Орлов Денис Викторович,капитан,4,38
Козлов Юрий Кириллович,лейтенант,8,29
Макаров Кирилл Михайлович,лейтенант,1,55
Лебедев Александр Александрович,лейтенант,10,29
Степанов Андрей Максимович,прапорщик,7,24
Сидоров Олег Викторович,капитан,5,52
