fullName,rank,companyNumber,age
Лебедев Олег Кириллович,прапорщик,4,34
Андреев Максим Иванович,капитан,10,19
Павлов Иван Павлович,полковник,8,28
Васильев Олег Викторович,прапорщик,1,18
Степанов Юрий Викторович,рядовой,9,37
Захаров Илья Максимович,рядовой,9,20
Захаров Павел Алексеевич,полковник,7,57
Кузнецов Андрей Алексеевич,капитан,12,33
Степанов Егор Олегович,сержант,11,39
Козлов Матвей Ильич,майор,6,30
Степанов Михаил Максимович,лейтенант,4,35
Алексеев Михаил Максимович,прапорщик,6,59
Лебедев Степан Сергеевич,сержант,3,58
Соколов Алексей Романович,полковник,6,26
Смирнов Денис Иванович,прапорщик,11,44
Степанов Виктор Олегович,полковник,3,35
Егоров Егор Александрович,лейтенант,7,60
Соловьёв Дмитрий Андреевич,прапорщик,2,42
Павлов Дмитрий Михайлович,капитан,4,50
Козлов Никита Дмитриевич,рядовой,1,47
Соколов Алексей Михайлович,прапорщик,9,43
Кочергин Михаил Дмитриевич,сержант,8,51
Новиков Никита Романович,майор,4,34
Борисов Олег Сергеевич,рядовой,4,58
Егоров Егор Андреевич,сержант,11,43
Фёдоров Александр Александрович,лейтенант,11,32
Козлов Павел Викторович,майор,10,54
Фёдоров Андрей Михайлович,майор,2,47
Васильев Илья Кириллович,полковник,6,33
Егоров Илья Павлович,капитан,8,47
Михайлов Павел Ильич,сержант,3,44
Орлов Павел Максимович,капитан,3,49
Соколов Артём Романович,сержант,4,33
Яковлев Юрий Сергеевич,рядовой,10,59
Алексеев Алексей Михайлович,рядовой,8,60
