fullName,rank,companyNumber,age
Алексеев Сергей Андреевич,майор,3,19
Егоров Дмитрий Александрович,рядовой,11,50
Попов Максим Кириллович,капитан,7,57
Иванов Максим Олегович,рядовой,9,59
Борисов Иван Александрович,прапорщик,10,53
Сидоров Илья Максимович,сержант,2,42
Новиков Дмитрий Олегович,капитан,6,56
Борисов Евгений Романович,сержант,2,43
Андреев Павел Павлович,прапорщик,10,41
Соколов Роман Максимович,полковник,9,52
Сидоров Андрей Михайлович,прапорщик,5,55
Соловьёв Виктор Романович,лейтенант,7,19
Соловьёв Сергей Андреевич,майор,1,21
Попов Андрей Сергеевич,капитан,3,55
Кузнецов Михаил Сергеевич,прапорщик,2,29
Яковлев Кирилл Романович,майор,5,55
Козлов Виктор Юрьевич,капитан,12,26
Козлов Дмитрий Викторович,капитан,6,30
Павлов Сергей Александрович,майор,1,45
Попов Дмитрий Андреевич,рядовой,9,46
Козлов Матвей Иванович,полковник,4,42
Кузнецов Денис Алексеевич,лейтенант,12,29
Петров Евгений Павлович,прапорщик,11,18
Иванов Денис Иванович,рядовой,3,19
Соловьёв Михаил Олегович,сержант,7,60
Соловьёв Матвей Юрьевич,сержант,10,19
Никитин Михаил Михайлович,прапорщик,5,57
Петров Евгений Павлович,прапорщик,12,56
Соколов Матвей Романович,прапорщик,11,35
Фёдоров Кирилл Дмитриевич,майор,9,30
Соловьёв Юрий Викторович,рядовой,5,46
Яковлев Дмитрий Максимович,сержант,10,58
Сидоров Михаил Андреевич,капитан,9,41
Кочергин Алексей Викторович,прапорщик,3,49
Васильев Павел Романович,сержант,6,32
Соловьёв Павел Дмитриевич,прапорщик,6,42
Степанов Егор Дмитриевич,рядовой,8,45
Морозов Сергей Кириллович,полковник,2,22
