fullName,rank,companyNumber,age
Павлов Павел Романович,капитан,5,26
Павлов Степан Никитич,рядовой,10,34
Павлов Иван Романович,прапорщик,9,29
Фёдоров Евгений Юрьевич,прапорщик,2,46
Кузнецов Сергей Олегович,рядовой,9,32
Новиков Сергей Викторович,лейтенант,8,59
Орлов Денис Михайлович,полковник,8,39
Кузнецов Егор Максимович,капитан,7,42
Фёдоров Дмитрий Дмитриевич,капитан,2,20
Николаев Константин Ильич,полковник,7,53
Васильев Кирилл Максимович,сержант,9,35
Соловьёв Александр Ильич,сержант,4,42
Попов Евгений Викторович,прапорщик,1,22
Фёдоров Кирилл Ильич,прапорщик,8,52
Смирнов Андрей Максимович,прапорщик,8,22
Николаев Иван Ильич,полковник,7,32
Степанов Виктор Максимович,лейтенант,7,51
Семёнов Егор Алексеевич,лейтенант,5,21
Кочергин Егор Алексеевич,капитан,10,20
Новиков Виктор Романович,рядовой,11,41
Сидоров Илья Романович,сержант,6,60
Петров Кирилл Александрович,капитан,3,31
Новиков Михаил Юрьевич,капитан,10,46
Кочергин Матвей Иванович,сержант,3,23
Козлов Александр Никитич,майор,12,21
Васильев Денис Павлович,майор,11,46
Яковлев Евгений Никитич,сержант,10,38
Козлов Дмитрий Кириллович,капитан,1,55
Семёнов Андрей Викторович,капитан,2,34
Морозов Егор Алексеевич,сержант,12,41
Павлов Егор Кириллович,капитан,11,29
Козлов Александр Кириллович,полковник,2,24
Михайлов Михаил Дмитриевич,рядовой,8,60
Алексеев Олег Юрьевич,полковник,11,58
