fullName,rank,companyNumber,age
Никитин Денис Ильич,прапорщик,11,45
Смирнов Дмитрий Павлович,майор,10,25
Новиков Матвей Викторович,сержант,12,39
Борисов Максим Олегович,рядовой,3,43
Андреев Константин Сергеевич,майор,8,42
Макаров Евгений Романович,прапорщик,1,31
Петров Роман Павлович,капитан,9,35
Павлов Иван Павлович,полковник,9,27
Попов Артём Павлович,лейтенант,9,37
Иванов Никита Александрович,рядовой,10,30
Петров Виктор Сергеевич,майор,7,44
Лебедев Кирилл Сергеевич,прапорщик,4,23
Васильев Олег Андреевич,капитан,10,25
Попов Матвей Иванович,прапорщик,4,55
Попов Максим Максимович,полковник,6,52
Михайлов Андрей Андреевич,майор,4,51
Егоров Илья Андреевич,майор,9,19
Николаев Сергей Михайлович,лейтенант,3,29
Алексеев Сергей Юрьевич,майор,11,50
Морозов Егор Юрьевич,майор,5,30
Морозов Кирилл Павлович,полковник,11,57
Васильев Роман Никитич,рядовой,11,21
Лебедев Михаил Александрович,прапорщик,5,19
Макаров Олег Сергеевич,капитан,7,28
Смирнов Алексей Дмитриевич,прапорщик,3,29
Павлов Олег Олегович,полковник,10,41
Захаров Олег Максимович,полковник,9,51
Смирнов Иван Викторович,прапорщик,12,25
Смирнов Кирилл Викторович,майор,9,20
Петров Иван Викторович,сержант,6,39
Смирнов Илья Иванович,капитан,4,38
Захаров Кирилл Михайлович,лейтенант,10,23
Кузнецов Сергей Юрьевич,полковник,1,49
Попов Павел Ильич,майор,4,32
Захаров Павел Дмитриевич,лейтенант,8,23
Степанов Алексей Романович,майор,3,54
Николаев Сергей Романович,капитан,7,43
Зайцев Матвей Олегович,майор,7,33
