fullName,rank,companyNumber,age
Лебедев Максим Иванович,рядовой,11,25
Новиков Юрий Александрович,рядовой,12,58
Васильев Юрий Максимович,прапорщик,2,36
Павлов Сергей Павлович,сержант,3,38
Морозов Денис Никитич,сержант,9,25
Николаев Павел Алексеевич,прапорщик,12,42
Лебедев Олег Алексеевич,капитан,4,47
Семёнов Роман Иванович,рядовой,2,29
Петров Олег Никитич,рядовой,9,28
Кузнецов Юрий Олегович,полковник,1,34
Степанов Константин Кириллович,сержант,11,27
Орлов Егор Александрович,рядовой,1,38
Попов Виктор Кириллович,прапорщик,6,43
Никитин Евгений Александрович,прапорщик,7,46
Сидоров Юрий Михайлович,майор,4,31
Иванов Никита Андреевич,сержант,9,43
Козлов Виктор Александрович,рядовой,2,44
Семёнов Алексей Павлович,полковник,1,40
Лебедев Сергей Юрьевич,прапорщик,7,25
Макаров Иван Ильич,полковник,5,59
Васильев Никита Ильич,сержант,10,44
Егоров Олег Романович,майор,11,52
Степанов Виктор Сергеевич,лейтенант,2,38
Яковлев Илья Андреевич,сержант,8,37
Семёнов Алексей Максимович,сержант,2,54
Кочергин Матвей Павлович,полковник,4,43
Макаров Денис Олегович,прапорщик,5,51
Кочергин Степан Михайлович,лейтенант,10,34
Петров Олег Александрович,сержант,4,22
Захаров Кирилл Кириллович,полковник,7,22
Макаров Кирилл Иванович,майор,4,38
Захаров Артём Андреевич,майор,2,45
Яковлев Дмитрий Алексеевич,сержант,9,34
Иванов Никита Ильич,полковник,1,58
Борисов Алексей Максимович,полковник,11,58
Петров Алексей Андреевич,лейтенант,12,53
Андреев Матвей Олегович,рядовой,1,21
Егоров Олег Павлович,майор,1,31
Яковлев Артём Дмитриевич,сержант,7,28
