fullName,rank,companyNumber,age
Фёдоров Михаил Алексеевич,полковник,1,24
Андреев Михаил Алексеевич,полковник,10,44
Козлов Павел Романович,лейтенант,11,55
Андреев Артём Кириллович,прапорщик,2,32
Павлов Сергей Кириллович,капитан,2,36
Иванов Матвей Михайлович,прапорщик,7,52
Смирнов Алексей Романович,капитан,11,34
Петров Сергей Александрович,прапорщик,4,50
Орлов Евгений Андреевич,полковник,10,49
Кузнецов Артём Олегович,рядовой,2,53
Фёдоров Иван Юрьевич,полковник,8,55
Борисов Никита Сергеевич,сержант,11,36
Сидоров Денис Михайлович,сержант,4,60
Соловьёв Павел Алексеевич,рядовой,11,20
Новиков Юрий Сергеевич,капитан,3,28
Михайлов Матвей Александрович,майор,11,43
Михайлов Кирилл Алексеевич,сержант,11,37
Смирнов Егор Викторович,рядовой,3,50
Смирнов Максим Павлович,полковник,8,39
Николаев Виктор Дмитриевич,полковник,3,27
Иванов Константин Алексеевич,прапорщик,7,21
Лебедев Егор Алексеевич,полковник,7,31
Зайцев Андрей Викторович,прапорщик,10,26
Макаров Матвей Павлович,рядовой,3,52
Фёдоров Илья Кириллович,сержант,2,24
Соколов Алексей Дмитриевич,рядовой,9,26
Петров Юрий Иванович,капитан,2,19
Орлов Виктор Викторович,лейтенант,10,32
Павлов Максим Кириллович,лейтенант,1,59
Кузнецов Константин Сергеевич,полковник,10,45
Смирнов Егор Сергеевич,капитан,6,47
Кочергин Андрей Никитич,лейтенант,3,48
Андреев Никита Максимович,капитан,1,51
Андреев Максим Романович,полковник,5,51
Фёдоров Дмитрий Александрович,сержант,2,21
Павлов Алексей Викторович,майор,8,33
