fullName,rank,companyNumber,age
Смирнов Александр Романович,полковник,8,48
Борисов Дмитрий Викторович,сержант,9,25
Макаров Артём Викторович,рядовой,12,31
Никитин Иван Ильич,прапорщик,12,49
Семёнов Кирилл Сергеевич,лейтенант,6,51
Козлов Алексей Сергеевич,полковник,9,56
Павлов Алексей Романович,сержант,6,25
Сидоров Степан Михайлович,капитан,6,34
Захаров Иван Алексеевич,майор,4,55
Яковлев Александр Олегович,капитан,11,18
Смирнов Александр Андреевич,прапорщик,1,41
Андреев Денис Максимович,сержант,7,28
Кочергин Артём Павлович,лейтенант,6,37
Иванов Сергей Олегович,полковник,8,54
Смирнов Роман Михайлович,полковник,11,51
Новиков Степан Иванович,капитан,1,51
Соловьёв Никита Иванович,капитан,2,29
Павлов Никита Кириллович,лейтенант,8,39
Зайцев Степан Олегович,капитан,8,19
Соколов Дмитрий Кириллович,капитан,5,26
Соловьёв Евгений Александрович,полковник,3,21
Егоров Степан Александрович,полковник,8,23
Никитин Евгений Павлович,прапорщик,5,32
Козлов Артём Викторович,лейтенант,9,40
Васильев Сергей Романович,полковник,9,51
Егоров Денис Кириллович,рядовой,5,59
Иванов Егор Иванович,полковник,2,45
Никитин Михаил Максимович,рядовой,3,50
Кочергин Артём Юрьевич,капитан,3,52
Петров Олег Олегович,прапорщик,8,44
Петров Артём Иванович,сержант,11,33
Соколов Виктор Олегович,рядовой,12,55
Морозов Иван Дмитриевич,полковник,1,49
Соловьёв Алексей Дмитриевич,прапорщик,6,50
Иванов Юрий Сергеевич,майор,5,51
