fullName,rank,companyNumber,age
Лебедев Алексей Михайлович,майор,12,43
Степанов Виктор Сергеевич,капитан,7,45
Соколов Илья Никитич,капитан,6,42
Яковлев Константин Александрович,полковник,4,18
Никитин Илья Юрьевич,рядовой,6,37
Борисов Олег Романович,лейтенант,4,30
Смирнов Никита Алексеевич,лейтенант,11,28
Соколов Евгений Олегович,рядовой,2,40
Егоров Виктор Алексеевич,прапорщик,3,26
Соловьёв Никита Викторович,майор,2,33
Соколов Сергей Юрьевич,рядовой,1,35
Козлов Виктор Сергеевич,лейтенант,12,42
Алексеев Андрей Алексеевич,полковник,5,41
Кочергин Роман Викторович,сержант,5,21
Смирнов Степан Алексеевич,капитан,8,19
Морозов Егор Александрович,рядовой,8,36
Петров Денис Андреевич,прапорщик,7,26
Васильев Михаил Кириллович,рядовой,12,21
Зайцев Егор Романович,майор,5,23
Кузнецов Виктор Ильич,лейтенант,4,46
Егоров Илья Романович,сержант,7,28
Степанов Максим Александрович,рядовой,2,59
Лебедев Илья Дмитриевич,прапорщик,6,51
Зайцев Олег Викторович,сержант,7,47
Соловьёв Алексей Романович,капитан,2,49
Михайлов Степан Юрьевич,полковник,12,53
Никитин Кирилл Максимович,капитан,5,25
Иванов Олег Андреевич,прапорщик,9,60
Васильев Денис Юрьевич,капитан,12,26
Попов Михаил Никитич,полковник,4,58
Фёдоров Егор Олегович,капитан,1,50
Соколов Сергей Сергеевич,капитан,10,26
Михайлов Павел Никитич,рядовой,5,39
Козлов Дмитрий Павлович,лейтенант,8,54
Кочергин Дмитрий Никитич,рядовой,12,37
Михайлов Матвей Олегович,лейтенант,4,20
Михайлов Илья Павлович,сержант,2,40
Николаев Константин Михайлович,полковник,7,53
Михайлов Никита Олегович,сержант,4,31
