fullName,rank,companyNumber,age
Морозов Дмитрий Викторович,майор,9,24
Егоров Олег Алексеевич,сержант,5,47
Николаев Степан Романович,полковник,7,40
Орлов Артём Сергеевич,лейтенант,1,20
Орлов Степан Кириллович,сержант,3,40
Морозов Михаил Алексеевич,полковник,2,49
Лебедев Михаил Романович,прапорщик,1,36
Лебедев Илья Кириллович,майор,7,46
Макаров Никита Михайлович,рядовой,2,51
Иванов Александр Никитич,майор,5,30
Михайлов Кирилл Михайлович,рядовой,5,56
Макаров Роман Михайлович,сержант,8,59
Кочергин Сергей Сергеевич,сержант,7,55
Новиков Матвей Михайлович,лейтенант,2,23
Козлов Павел Александрович,майор,11,36
Лебедев Максим Павлович,лейтенант,7,49
Яковлев Максим Никитич,полковник,2,25
Яковлев Илья Олегович,сержант,3,43
Никитин Илья Павлович,сержант,11,42
Яковлев Павел Иванович,прапорщик,4,28
Козлов Олег Ильич,лейтенант,7,42
Попов Степан Михайлович,майор,11,57
Морозов Матвей Сергеевич,рядовой,11,23
Зайцев Денис Олегович,прапорщик,11,56
Кочергин Сергей Михайлович,прапорщик,8,27
Смирнов Матвей Максимович,рядовой,6,19
Новиков Кирилл Олегович,прапорщик,8,57
Козлов Степан Кириллович,полковник,6,44
Николаев Юрий Павлович,майор,9,48
Яковлев Степан Максимович,полковник,2,46
Соколов Денис Викторович,сержант,3,40
Соловьёв Артём Сергеевич,рядовой,11,22
Соколов Никита Сергеевич,сержант,6,20
Орлов Иван Дмитриевич,лейтенант,11,58
Алексеев Константин Максимович,полковник,1,26
Павлов Андрей Романович,капитан,8,24
Смирнов Евгений Сергеевич,майор,12,32
