fullName,rank,companyNumber,age
Николаев Михаил Алексеевич,капитан,3,48
Захаров Виктор Викторович,капитан,3,30
Яковлев Роман Максимович,сержант,2,35
Соколов Михаил Андреевич,рядовой,5,28
Захаров Михаил Кириллович,майор,10,47
Соловьёв Егор Михайлович,майор,11,51
Михайлов Константин Александрович,рядовой,1,42
Орлов Дмитрий Ильич,сержант,12,29
Степанов Роман Ильич,полковник,2,37
Фёдоров Роман Олегович,сержант,6,29
Зайцев Евгений Алексеевич,майор,6,24
Николаев Роман Никитич,майор,7,39
Соколов Олег Александрович,рядовой,10,30
Павлов Михаил Михайлович,рядовой,5,46
Андреев Иван Иванович,рядовой,6,28
Андреев Никита Олегович,лейтенант,3,53
Егоров Никита Андреевич,прапорщик,4,20
Попов Максим Олегович,лейтенант,4,52
Соловьёв Александр Никитич,лейтенант,7,46
Зайцев Денис Кириллович,капитан,1,23
Егоров Артём Никитич,майор,5,21
Соколов Юрий Дмитриевич,рядовой,1,30
Николаев Михаил Дмитриевич,сержант,3,39
Фёдоров Константин Дмитриевич,майор,7,22
Соловьёв Евгений Юрьевич,полковник,3,26
Васильев Олег Иванович,майор,4,21
Соколов Илья Олегович,лейтенант,10,53
Соколов Алексей Сергеевич,лейтенант,7,23
Кузнецов Роман Сергеевич,рядовой,11,52
Попов Олег Никитич,капитан,12,30
Макаров Андрей Ильич,сержант,6,38
Лебедев Олег Никитич,прапорщик,5,39
Николаев Егор Кириллович,прапорщик,9,32
Морозов Кирилл Максимович,рядовой,12,30
Попов Егор Викторович,капитан,9,47
Соловьёв Константин Олегович,полковник,12,44
Смирнов Сергей Кириллович,рядовой,2,34
