fullName,rank,companyNumber,age
Никитин Никита Викторович,лейтенант,3,46
Соловьёв Кирилл Романович,полковник,11,24
Сидоров Роман Александрович,капитан,10,40
Егоров Павел Викторович,рядовой,2,40
Орлов Алексей Алексеевич,рядовой,4,30
Кочергин Юрий Павлович,рядовой,1,50
Васильев Кирилл Викторович,лейтенант,11,22
Кузнецов Виктор Кириллович,рядовой,11,49
Михайлов Роман Сергеевич,майор,2,33
Макаров Павел Юрьевич,капитан,10,26
Лебедев Сергей Романович,майор,7,21
Яковлев Илья Ильич,капитан,11,49
Макаров Степан Иванович,полковник,3,50
Морозов Олег Павлович,капитан,11,24
Павлов Кирилл Кириллович,капитан,8,43
Андреев Илья Дмитриевич,майор,10,18
Николаев Александр Юрьевич,сержант,8,55
Новиков Константин Никитич,полковник,5,38
Лебедев Виктор Михайлович,полковник,5,35
Смирнов Дмитрий Викторович,лейтенант,10,28
Макаров Егор Андреевич,лейтенант,11,39
Новиков Олег Кириллович,прапорщик,8,40
Козлов Сергей Павлович,рядовой,12,34
Соколов Никита Ильич,капитан,9,39
Николаев Олег Дмитриевич,лейтенант,10,54
Алексеев Матвей Романович,лейтенант,9,32
Яковлев Виктор Юрьевич,прапорщик,7,60
Захаров Степан Максимович,лейтенант,8,51
Новиков Артём Никитич,майор,1,49
Зайцев Юрий Ильич,рядовой,8,59
Орлов Сергей Викторович,лейтенант,7,24
Борисов Виктор Ильич,прапорщик,11,19
Николаев Олег Александрович,лейтенант,9,52
Васильев Роман Алексеевич,сержант,4,30
Андреев Юрий Романович,прапорщик,1,33
Борисов Артём Олегович,капитан,10,56
Фёдоров Андрей Романович,майор,1,29
Соколов Максим Андреевич,полковник,11,43
Фёдоров Артём Алексеевич,лейтенант,4,38
Андреев Виктор Романович,полковник,2,36
