fullName,rank,companyNumber,age
Васильев Сергей Юрьевич,сержант,9,39
Соловьёв Артём Дмитриевич,полковник,6,58
Семёнов Павел Ильич,рядовой,4,33
Кочергин Алексей Андреевич,рядовой,9,51
Степанов Евгений Александрович,полковник,3,51
Семёнов Иван Иванович,прапорщик,1,34
Лебедев Александр Павлович,прапорщик,8,24
Васильев Роман Викторович,прапорщик,4,30
Егоров Роман Юрьевич,прапорщик,12,57
Сидоров Алексей Дмитриевич,полковник,7,32
Новиков Константин Александрович,прапорщик,8,59
Попов Роман Ильич,прапорщик,11,48
Сидоров Олег Романович,рядовой,8,44
Соколов Денис Максимович,прапорщик,10,56
Семёнов Роман Романович,капитан,2,28
Сидоров Артём Александрович,майор,8,23
Степанов Денис Кириллович,майор,8,19
Зайцев Матвей Сергеевич,капитан,7,37
Попов Андрей Максимович,рядовой,2,49
Кузнецов Евгений Олегович,рядовой,4,45
Никитин Денис Романович,полковник,10,20
Михайлов Максим Никитич,лейтенант,2,36
Алексеев Роман Андреевич,прапорщик,4,34
Николаев Кирилл Максимович,сержант,1,31
Соловьёв Андрей Олегович,сержант,9,34
Яковлев Виктор Александрович,прапорщик,11,20
Сидоров Андрей Романович,капитан,3,21
Кузнецов Артём Максимович,лейтенант,6,60
Фёдоров Максим Иванович,капитан,2,40
Лебедев Константин Юрьевич,прапорщик,9,18
Лебедев Алексей Павлович,майор,2,25
Семёнов Иван Павлович,майор,7,37
Яковлев Дмитрий Никитич,полковник,10,46
Семёнов Михаил Сергеевич,прапорщик,7,36
Орлов Евгений Романович,майор,2,41
