fullName,rank,companyNumber,age
Никитин Михаил Сергеевич,рядовой,11,20
Орлов Степан Викторович,капитан,11,23
Захаров Михаил Андреевич,капитан,1,35
Михайлов Илья Михайлович,майор,9,43
Иванов Евгений Юрьевич,капитан,9,25
Кузнецов Александр Романович,рядовой,6,45
Алексеев Евгений Никитич,капитан,5,37
Кочергин Илья Ильич,прапорщик,8,50
Никитин Дмитрий Викторович,полковник,7,40
Морозов Олег Александрович,полковник,10,58
Петров Максим Иванович,рядовой,11,37
Семёнов Павел Никитич,капитан,9,51
Новиков Евгений Алексеевич,лейтенант,8,32
Макаров Андрей Сергеевич,капитан,10,41
Никитин Егор Михайлович,сержант,4,37
Смирнов Артём Юрьевич,капитан,2,25
Андреев Константин Ильич,майор,12,38
Новиков Максим Юрьевич,сержант,7,42
Сидоров Денис Кириллович,полковник,6,47
Соловьёв Илья Юрьевич,сержант,12,23
Козлов Денис Викторович,капитан,8,58
Никитин Роман Александрович,полковник,5,45
Андреев Артём Михайлович,майор,7,52
Сидоров Андрей Сергеевич,полковник,10,53
Степанов Иван Максимович,полковник,12,56
Кочергин Дмитрий Ильич,прапорщик,10,54
Морозов Константин Александрович,лейтенант,4,60
Соловьёв Михаил Дмитриевич,капитан,11,56
Соколов Павел Олегович,прапорщик,10,43
Соловьёв Денис Андреевич,лейтенант,3,40
Павлов Матвей Александрович,рядовой,10,33
Васильев Олег Павлович,полковник,3,29
Алексеев Егор Викторович,лейтенант,4,46
Алексеев Максим Ильич,сержант,8,43
