fullName,rank,companyNumber,age
Смирнов Матвей Павлович,прапорщик,1,31
Зайцев Денис Сергеевич,прапорщик,12,19
Иванов Денис Михайлович,капитан,9,32
Борисов Евгений Андреевич,лейтенант,9,27
Зайцев Дмитрий Максимович,сержант,1,27
Андреев Сергей Романович,полковник,3,43
Яковлев Алексей Дмитриевич,лейтенант,11,45
Орлов Денис Иванович,майор,8,38
Орлов Иван Сергеевич,майор,9,45
Борисов Константин Викторович,сержант,6,19
Захаров Александр Олегович,полковник,10,47
Соколов Егор Романович,полковник,9,46
Захаров Юрий Михайлович,капитан,12,27
Соловьёв Виктор Ильич,рядовой,11,40
Смирнов Сергей Александрович,майор,9,23
Захаров Денис Ильич,рядовой,4,39
Соловьёв Иван Максимович,капитан,1,55
Андреев Артём Олегович,лейтенант,12,25
Семёнов Егор Иванович,капитан,9,23
Егоров Евгений Кириллович,полковник,8,42
Иванов Егор Максимович,майор,12,46
Сидоров Андрей Иванович,прапорщик,12,21
Борисов Иван Иванович,капитан,5,54
Васильев Константин Сергеевич,полковник,11,48
Павлов Алексей Олегович,прапорщик,1,53
Васильев Кирилл Михайлович,прапорщик,4,35
Петров Алексей Романович,майор,6,55
Степанов Максим Дмитриевич,капитан,8,46
Смирнов Денис Романович,полковник,7,42
Макаров Виктор Кириллович,прапорщик,8,55
Иванов Артём Максимович,капитан,7,51
Васильев Алексей Дмитриевич,рядовой,8,31
Павлов Виктор Павлович,прапорщик,5,32
Лебедев Александр Сергеевич,рядовой,3,43
Захаров Константин Алексеевич,капитан,10,47
Николаев Андрей Андреевич,прапорщик,10,46
