fullName,rank,companyNumber,age
Кузнецов Александр Ильич,полковник,5,44
Зайцев Кирилл Михайлович,полковник,3,55
Козлов Виктор Павлович,рядовой,4,51
Петров Иван Максимович,капитан,11,42
Петров Егор Ильич,капитан,10,34
Фёдоров Максим Дмитриевич,лейтенант,11,51
Васильев Евгений Андреевич,капитан,3,22
Кочергин Андрей Павлович,рядовой,5,29
Семёнов Евгений Иванович,майор,8,24
Никитин Дмитрий Кириллович,лейтенант,11,30
Николаев Александр Иванович,лейтенант,10,39
Николаев Олег Олегович,сержант,6,58
Петров Виктор Павлович,капитан,5,22
Кузнецов Артём Романович,сержант,9,51
Павлов Константин Александрович,майор,9,50
Никитин Евгений Павлович,полковник,1,51
Сидоров Максим Александрович,лейтенант,2,36
Степанов Алексей Ильич,майор,7,19
Соколов Егор Александрович,капитан,11,39
Павлов Виктор Никитич,прапорщик,5,31
Захаров Денис Андреевич,полковник,2,30
Попов Егор Юрьевич,лейтенант,7,31
Соловьёв Степан Кириллович,полковник,2,55
Сидоров Виктор Дмитриевич,полковник,5,32
Егоров Михаил Кириллович,рядовой,10,48
Козлов Денис Романович,полковник,7,50
Андреев Кирилл Алексеевич,рядовой,9,25
Павлов Дмитрий Максимович,полковник,9,48
Михайлов Иван Алексеевич,капитан,2,32
Смирнов Сергей Алексеевич,лейтенант,6,57
Андреев Иван Никитич,лейтенант,1,31
Петров Андрей Ильич,рядовой,3,22
Семёнов Евгений Сергеевич,лейтенант,1,37
Попов Юрий Кириллович,полковник,3,49
Соловьёв Никита Максимович,полковник,2,52
Фёдоров Константин Алексеевич,рядовой,7,31
Иванов Кирилл Сергеевич,лейтенант,6,26
Соловьёв Иван Алексеевич,лейтенант,2,53
Борисов Павел Сергеевич,рядовой,10,40
Соколов Сергей Дмитриевич,рядовой,2,47
