fullName,rank,companyNumber,age
Павлов Алексей Александрович,прапорщик,11,55
Яковлев Дмитрий Викторович,сержант,9,58
Попов Матвей Олегович,полковник,2,41
Павлов Александр Александрович,рядовой,12,51
Соловьёв Алексей Максимович,рядовой,7,25
Сидоров Юрий Алексеевич,капитан,12,57
Лебедев Дмитрий Олегович,сержант,8,43
Никитин Артём Викторович,прапорщик,8,52
Попов Виктор Романович,рядовой,2,60
Фёдоров Виктор Ильич,прапорщик,5,36
Зайцев Илья Юрьевич,капитан,2,50
Семёнов Егор Алексеевич,сержант,4,28
Зайцев Егор Максимович,майор,5,56
Сидоров Алексей Максимович,полковник,4,59
Кочергин Илья Александрович,лейтенант,1,53
Борисов Виктор Романович,капитан,8,34
Васильев Никита Ильич,капитан,11,44
Андреев Константин Юрьевич,лейтенант,4,54
Кочергин Денис Никитич,полковник,9,58
Смирнов Никита Павлович,капитан,2,30
Смирнов Евгений Андреевич,рядовой,8,45
Степанов Матвей Павлович,капитан,7,56
Михайлов Александр Олегович,рядовой,6,27
Егоров Виктор Андреевич,капитан,6,20
Фёдоров Константин Юрьевич,капитан,3,45
Попов Максим Дмитриевич,майор,12,37
Макаров Денис Павлович,рядовой,8,36
Кочергин Егор Юрьевич,сержант,9,54
Степанов Иван Романович,рядовой,12,60
Семёнов Егор Ильич,лейтенант,3,38
Степанов Сергей Андреевич,прапорщик,4,31
Морозов Егор Михайлович,рядовой,2,52
Сидоров Максим Сергеевич,рядовой,4,23
Андреев Виктор Кириллович,рядовой,8,55
Попов Евгений Павлович,рядовой,8,32
Соловьёв Артём Олегович,прапорщик,6,48
Козлов Дмитрий Максимович,сержант,12,45
Попов Матвей Алексеевич,рядовой,1,46
Кузнецов Матвей Александрович,майор,10,38
