fullName,rank,companyNumber,age
Семёнов Роман Кириллович,капитан,8,41
Захаров Иван Иванович,сержант,5,49
Андреев Евгений Ильич,полковник,11,32
Морозов Максим Дмитриевич,рядовой,3,58
Сидоров Матвей Ильич,сержант,2,31
Зайцев Олег Никитич,прапорщик,7,37
Зайцев Виктор Романович,прапорщик,9,56
Яковлев Максим Сергеевич,лейтенант,4,33
Андреев Алексей Романович,сержант,6,49
Кузнецов Кирилл Александрович,майор,7,38
Николаев Михаил Ильич,капитан,2,57
Зайцев Алексей Александрович,сержант,12,29
Семёнов Юрий Александрович,сержант,5,19
Иванов Юрий Юрьевич,полковник,9,32
Макаров Сергей Алексеевич,рядовой,1,44
Козлов Константин Андреевич,сержант,10,59
Зайцев Никита Иванович,майор,1,54
Егоров Денис Ильич,рядовой,4,57
Орлов Егор Иванович,сержант,7,59
Кочергин Евгений Кириллович,рядовой,11,52
Лебедев Александр Романович,рядовой,9,53
Лебедев Никита Иванович,капитан,7,49
Лебедев Егор Олегович,майор,6,49
Сидоров Сергей Максимович,рядовой,3,58
Козлов Константин Дмитриевич,полковник,6,32
Егоров Илья Викторович,капитан,11,48
Николаев Максим Романович,прапорщик,12,46
Козлов Степан Александрович,сержант,11,31
Морозов Егор Сергеевич,сержант,4,36
Яковлев Юрий Иванович,прапорщик,9,26
Захаров Юрий Иванович,сержант,1,41
Кочергин Денис Павлович,майор,8,55
Смирнов Максим Романович,лейтенант,1,44
Попов Олег Викторович,майор,2,39
Зайцев Александр Романович,сержант,8,30
Козлов Олег Павлович,сержант,4,52
Лебедев Константин Максимович,сержант,8,27
