fullName,rank,companyNumber,age
Смирнов Артём Юрьевич,лейтенант,11,38
Захаров Алексей Максимович,майор,1,50
Николаев Михаил Михайлович,рядовой,4,20
Попов Андрей Павлович,лейтенант,6,60
Лебедев Денис Михайлович,полковник,5,40
Сидоров Михаил Павлович,капитан,10,46
Борисов Дмитрий Алексеевич,сержант,8,40
Зайцев Андрей Дмитриевич,прапорщик,5,59
Кузнецов Сергей Павлович,прапорщик,7,29
Козлов Матвей Михайлович,рядовой,5,33
Васильев Александр Дмитриевич,рядовой,4,57
Степанов Алексей Александрович,капитан,4,48
Егоров Александр Иванович,майор,6,30
Андреев Павел Павлович,лейтенант,8,29
Петров Максим Ильич,рядовой,2,56
Сидоров Алексей Максимович,сержант,4,57
Петров Иван Никитич,рядовой,9,25
Смирнов Матвей Викторович,полковник,2,23
Лебедев Дмитрий Никитич,прапорщик,9,52
Соколов Матвей Романович,капитан,12,26
Зайцев Евгений Никитич,майор,4,59
Лебедев Артём Юрьевич,капитан,12,43
Соколов Денис Михайлович,капитан,2,56
Петров Кирилл Алексеевич,капитан,11,40
Новиков Егор Алексеевич,лейтенант,9,43
Орлов Кирилл Алексеевич,прапорщик,1,24
Соловьёв Кирилл Олегович,майор,1,41
Егоров Михаил Никитич,майор,1,48
Соколов Александр Павлович,капитан,2,32
Кочергин Константин Викторович,рядовой,7,43
Новиков Юрий Ильич,рядовой,3,43
Новиков Евгений Никитич,лейтенант,11,58
Морозов Александр Никитич,лейтенант,9,44
Захаров Андрей Ильич,капитан,6,38
Захаров Сергей Ильич,майор,2,44
Николаев Михаил Сергеевич,полковник,8,41
Никитин Юрий Никитич,лейтенант,7,36
